ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
567,50.24262700977089,49.75737299022911,2.5604614595019273,0.485254019541779,2471,3.017094017094017,304.051282051282,2453,2.995115995115995,300.77106227106225,2.3577968449980378,2.2578503231189604,-0.263671875
600,50.257466700056106,49.742533299943894,3.077173587721579,0.5149334001122187,2470,3.015873015873016,303.8690476190476,2449,2.9902319902319903,300.04212454212455,2.3577302204031834,2.2581953121997507,-0.263671875
633,50.281073828813184,49.718926171186816,3.6985322986632427,0.5621476576263631,2465,3.0097680097680097,302.95787545787545,2448,2.989010989010989,299.8598901098901,2.35250708599964,2.2581953121997507,-0.17578125
667,50.30739343396357,49.69260656603643,4.314737722729646,0.6147868679271318,2470,3.015873015873016,303.8690476190476,2445,2.9853479853479854,299.3131868131868,2.3517864041898,2.258575711301036,-0.17578125
700,50.29054785832983,49.70945214167017,4.661573397327759,0.5810957166596645,2471,3.017094017094017,304.051282051282,2443,2.982905982905983,298.94871794871796,2.3517864041898,2.2581388666228204,-0.087890625
734,50.33226666660959,49.66773333339041,5.017222135327794,0.6645333332191763,2478,3.0256410256410255,305.32692307692304,2452,2.993894993894994,300.58882783882785,2.353441409675076,2.2581004294351157,-0.087890625
767,50.35734980285048,49.64265019714952,5.458199861641171,0.7146996057009518,2480,3.028083028083028,305.69139194139194,2456,2.998778998778999,301.31776556776555,2.351110322273931,2.2581004294351157,-0.087890625
800,50.36084033480871,49.63915966519129,5.8019099006652555,0.7216806696174158,2474,3.0207570207570207,304.59798534798534,2439,2.978021978021978,298.21978021978026,2.351191137477178,2.258314328112227,0.0
833,50.407677175403556,49.592322824596444,6.245426120000776,0.815354350807116,2473,3.0195360195360195,304.4157509157509,2452,2.993894993894994,300.58882783882785,2.351191137477178,2.2581953121997507,0.0
867,50.43339348334098,49.56660651665902,6.689569321991393,0.8667869666819639,2478,3.0256410256410255,305.32692307692304,2444,2.984126984126984,299.1309523809524,2.3538241396248907,2.2580793067137805,0.0
900,50.459632195275766,49.540367804724234,7.11993911999526,0.9192643905515384,2475,3.021978021978022,304.78021978021974,2449,2.9902319902319903,300.04212454212455,2.3518379318220477,2.2580793067137805,0.0
933,50.474272803025805,49.525727196974195,7.562250273540727,0.9485456060516124,2474,3.0207570207570207,304.59798534798534,2449,2.9902319902319903,300.04212454212455,2.3520070034230818,2.25863921671841,0.0
967,50.46109454422522,49.53890545577478,7.827740858587197,0.9221890884504447,2474,3.0207570207570207,304.59798534798534,2441,2.9804639804639805,298.58424908424905,2.3520070034230818,2.258273000473016,0.087890625
1000,50.47935719978876,49.52064280021124,8.086191821333525,0.9587143995775136,2487,3.0366300366300365,306.96703296703294,2441,2.9804639804639805,298.58424908424905,2.353779917017365,2.258022865486256,0.087890625
1033,50.4834560897619,49.5165439102381,8.176247087998897,0.9669121795237967,2481,3.029304029304029,305.87362637362634,2445,2.9853479853479854,299.3131868131868,2.351779043237717,2.258022865486256,0.087890625
1067,50.48649090206807,49.51350909793193,8.353886039704898,0.9729818041361386,2489,3.039072039072039,307.33150183150184,2441,2.9804639804639805,298.58424908424905,2.3516467973533803,2.258237676630365,0.17578125
1100,50.5204525640044,49.4795474359956,8.525521535995358,1.0409051280088086,2484,3.032967032967033,306.42032967032964,2441,2.9804639804639805,298.58424908424905,2.3516467973533803,2.25817003263062,0.17578125
1133,50.54669483340496,49.45330516659504,8.792256247995828,1.0933896668099212,2485,3.034188034188034,306.6025641025641,2436,2.9743589743589745,297.6730769230769,2.352330596933087,2.258121667879974,0.17578125
1167,50.578377396375,49.421622603625,9.062575041909605,1.1567547927499993,2482,3.0305250305250304,306.0558608058608,2440,2.9792429792429793,298.40201465201466,2.3517864041898,2.258121667879974,0.17578125
1200,50.61931863131569,49.38068136868431,9.492975146659283,1.238637262631381,2482,3.0305250305250304,306.0558608058608,2437,2.9755799755799757,297.85531135531136,2.351404171113486,2.258328412092033,0.17578125
1233,50.635501616892796,49.364498383107204,9.935231217998911,1.2710032337855959,2487,3.0366300366300365,306.96703296703294,2436,2.9743589743589745,297.6730769230769,2.3512572398079925,2.2581206290360276,0.17578125
1267,50.63062180469497,49.36937819530503,10.202673061644056,1.261243609389941,2485,3.034188034188034,306.6025641025641,2431,2.9682539682539684,296.76190476190476,2.3512572398079925,2.2580863475879607,0.263671875
1300,50.67452485685599,49.32547514314401,10.547852547083046,1.349049713711975,2481,3.029304029304029,305.87362637362634,2431,2.9682539682539684,296.76190476190476,2.351095606752133,2.258273000473016,0.263671875
1333,50.69331779960192,49.30668220039808,10.901175039998256,1.3866355992038397,2489,3.039072039072039,307.33150183150184,2437,2.9755799755799757,297.85531135531136,2.3510074391444173,2.258273000473016,0.263671875
1367,50.70705634350494,49.29294365649506,11.168787370112595,1.414112687009875,2484,3.032967032967033,306.42032967032964,2445,2.9853479853479854,299.3131868131868,2.3509632958911535,2.258072265872531,0.263671875
1400,50.71633751439504,49.28366248560496,11.426902654993315,1.43267502879009,2489,3.039072039072039,307.33150183150184,2425,2.960927960927961,295.66849816849816,2.3509632958911535,2.257966426374848,0.3515625
1433,50.77547688309178,49.22452311690822,11.783577119987806,1.5509537661835568,2483,3.0317460317460316,306.2380952380952,2433,2.970695970695971,297.1263736263736,2.352279053108999,2.2579763521183933,0.3515625
1467,50.81578034288094,49.18421965711906,12.314516409580223,1.6315606857618887,2488,3.0378510378510377,307.14926739926733,2434,2.971916971916972,297.30860805860806,2.3505812634573653,2.2579763521183933,0.3515625
1500,50.830244644923056,49.169755355076944,12.745244828328785,1.6604892898461059,2487,3.0366300366300365,306.96703296703294,2438,2.976800976800977,298.03754578754575,2.3496633442651937,2.2578009300157085,0.439453125
1533,50.90646105580265,49.09353894419735,13.314787376657335,1.8129221116053047,2483,3.0317460317460316,306.2380952380952,2435,2.9731379731379732,297.4908424908425,2.3496633442651937,2.2578645181657535,0.439453125
1567,50.963316809483985,49.036683190516015,14.077356496932804,1.9266336189679625,2486,3.0354090354090353,306.7847985347985,2429,2.965811965811966,296.3974358974359,2.3505446099143437,2.258036946739585,0.439453125
1600,50.97082534373127,49.02917465626873,14.767142743603898,1.9416506874625383,2481,3.029304029304029,305.87362637362634,2428,2.9645909645909647,296.21520146520146,2.3475137939602724,2.258036946739585,0.52734375
1633,50.99532864633709,49.00467135366291,15.297749087993132,1.9906572926741855,2482,3.0305250305250304,306.0558608058608,2425,2.960927960927961,295.66849816849816,2.346458525733077,2.258280042253145,0.52734375
1667,51.009145148492216,48.990854851507784,15.654170669906287,2.0182902969844387,2489,3.039072039072039,307.33150183150184,2417,2.9511599511599513,294.2106227106227,2.346458525733077,2.257941150649034,0.52734375
1700,51.012374688384504,48.987625311615496,15.99665323199524,2.024749376769009,2484,3.032967032967033,306.42032967032964,2432,2.9694749694749696,296.9441391941392,2.3471913161509845,2.2580652250642115,0.615234375
1733,51.0571697553786,48.9428302446214,16.265328927870772,2.1143395107571985,2497,3.048840048840049,308.78937728937734,2427,2.9633699633699635,296.03296703296706,2.3441378029085858,2.2580652250642115,0.615234375
1767,51.10881148050353,48.89118851949647,16.710384316705635,2.2176229610070632,2484,3.032967032967033,306.42032967032964,2426,2.9621489621489623,295.8507326007326,2.3442985968835215,2.2580652250642115,0.615234375
1800,51.152387288467224,48.847612711532776,17.22825346150841,2.3047745769344523,2485,3.034188034188034,306.6025641025641,2422,2.9572649572649574,295.1217948717949,2.3442985968835215,2.258216551983248,0.615234375
1833,51.166995361604265,48.833004638395735,17.75932060018202,2.3339907232085246,2486,3.0354090354090353,306.7847985347985,2419,2.9536019536019538,294.5750915750916,2.346084802732366,2.2582235934993524,0.703125
1867,51.199855171470034,48.800144828529966,18.20065937505367,2.39971034294007,2487,3.0366300366300365,306.96703296703294,2423,2.9584859584859586,295.3040293040293,2.3437208168153836,2.2582235934993524,0.703125
1900,51.215790926460556,48.784209073539444,18.545597727998686,2.431581852921118,2489,3.039072039072039,307.33150183150184,2429,2.965811965811966,296.3974358974359,2.34344280654269,2.258540380355684,0.703125
1934,51.2219365492122,48.7780634507878,18.810560790545622,2.4438730984244064,2482,3.0305250305250304,306.0558608058608,2412,2.9450549450549453,293.29945054945057,2.34344280654269,2.258001628435286,0.703125
1967,51.22062357704228,48.77937642295772,18.90138778964762,2.441247154084564,2493,3.043956043956044,308.06043956043953,2422,2.9572649572649574,295.1217948717949,2.34434255255776,2.2580652250642115,0.791015625
2000,51.27902928388195,48.72097071611805,19.160958197332995,2.5580585677638976,2497,3.048840048840049,308.78937728937734,2429,2.965811965811966,296.3974358974359,2.341623171456511,2.2580652250642115,0.791015625
2033,51.32310264549475,48.67689735450525,19.51734926820315,2.6462052909894993,2491,3.0415140415140414,307.69597069597063,2418,2.9523809523809526,294.39285714285717,2.341214167497209,2.2581629913650323,0.791015625
2067,51.36352735626781,48.63647264373219,19.96059299646919,2.7270547125356215,2488,3.0378510378510377,307.14926739926733,2414,2.9474969474969477,293.6639194139195,2.341214167497209,2.258015824908986,0.791015625
2100,51.3738567821319,48.6261432178681,20.391674824082934,2.747713564263803,2490,3.04029304029304,307.51373626373623,2414,2.9474969474969477,293.6639194139195,2.3423391863271106,2.258381978595731,0.87890625
2133,51.39876828406882,48.60123171593118,20.744112005331786,2.7975365681376507,2489,3.039072039072039,307.33150183150184,2415,2.948717948717949,293.84615384615387,2.3398202645647346,2.258381978595731,0.87890625
2167,51.383015265152984,48.616984734847016,20.921805831764225,2.7660305303059705,2494,3.045177045177045,308.242673992674,2416,2.94993894993895,294.02838827838826,2.339419035820846,2.2584243482793562,0.966796875
2200,51.36553141086121,48.63446858913879,21.006,2.731062821722416,2501,3.053724053724054,309.51831501831504,2412,2.9450549450549453,293.29945054945057,2.339419035820846,2.2580580688665495,1.142578125
2235,51.38114624546169,48.61885375453831,21.006,2.762292490923385,2507,3.0610500610500613,310.61172161172163,2417,2.9511599511599513,294.2106227106227,2.343559960240444,2.2582093950662037,1.23046875
2267,51.38987680783044,48.61012319216956,21.006,2.779753615660883,2507,3.0610500610500613,310.61172161172163,2423,2.9584859584859586,295.3040293040293,2.347066673531311,2.2580299060964553,1.318359375
2300,51.41618549533103,48.58381450466897,21.006,2.8323709906620524,2509,3.0634920634920637,310.97619047619054,2417,2.9511599511599513,294.2106227106227,2.34623870662449,2.2580299060964553,1.318359375
2333,51.4112762195862,48.5887237804138,21.006,2.822552439172405,2505,3.058608058608059,310.2472527472528,2414,2.9474969474969477,293.6639194139195,2.34701542493228,2.2578926778417494,1.40625
2367,51.404028857801315,48.595971142198685,20.996077870589982,2.808057715602628,2509,3.0634920634920637,310.97619047619054,2410,2.942612942612943,292.9349816849817,2.34701542493228,2.258051028124631,1.40625
2400,51.32907994057764,48.67092005942236,20.56405280885793,2.6581598811552922,2513,3.0683760683760686,311.70512820512823,2414,2.9474969474969477,293.6639194139195,2.3479610421672747,2.258237676630365,1.40625
2433,51.236211096378526,48.763788903621474,19.672723812268483,2.472422192757051,2512,3.0671550671550674,311.5228937728938,2402,2.932844932844933,291.4771062271063,2.347799748873425,2.258237676630365,1.40625
2467,51.168237368357026,48.831762631642974,18.432213439878332,2.3364747367140475,2513,3.0683760683760686,311.70512820512823,2402,2.932844932844933,291.4771062271063,2.3481443835588207,2.257969311758666,1.40625
2501,51.12838089133043,48.87161910866957,17.283758144299426,2.2567617826608615,2516,3.0720390720390722,312.2518315018315,2409,2.9413919413919416,292.75274725274727,2.3481443835588207,2.2581065469999224,1.40625
2533,51.09256033362829,48.90743966637171,16.159208494694912,2.185120667256588,2515,3.070818070818071,312.0695970695971,2417,2.9511599511599513,294.2106227106227,2.3503902821597595,2.2578503231189604,1.40625
2567,51.05522417427027,48.94477582572973,15.179838367815496,2.11044834854055,2518,3.0744810744810747,312.6163003663004,2405,2.9365079365079367,292.0238095238096,2.348951316360634,2.2578503231189604,1.40625
2600,51.00102060815938,48.99897939184062,14.059558456907991,2.0020412163187657,2512,3.0671550671550674,311.5228937728938,2422,2.9572649572649574,295.1217948717949,2.3495386271955576,2.2580933884950722,1.40625
2633,50.91887484776529,49.08112515223471,12.988479174667326,1.8377496955305734,2514,3.06959706959707,311.8873626373627,2413,2.9462759462759465,293.48168498168496,2.3495386271955576,2.258287084066212,1.40625
2667,50.80322392300831,49.19677607699169,11.38979258268335,1.6064478460166187,2511,3.065934065934066,311.34065934065933,2407,2.938949938949939,292.3882783882784,2.3512645983103817,2.2579067578772998,1.40625
2701,50.725118145230645,49.274881854769355,9.694088813530701,1.450236290461287,2516,3.0720390720390722,312.2518315018315,2408,2.9401709401709404,292.5705128205128,2.350236092165058,2.2579067578772998,1.40625
2733,50.68130417226515,49.31869582773485,8.158419680631942,1.3626083445303054,2509,3.0634920634920637,310.97619047619054,2419,2.9536019536019538,294.5750915750916,2.3504857698990156,2.2584031055641365,1.40625
2767,50.63225142710964,49.36774857289036,6.910500666487989,1.2645028542192764,2510,3.064713064713065,311.15842490842493,2414,2.9474969474969477,293.6639194139195,2.3504857698990156,2.2575932197522066,1.40625
2800,50.54203960817645,49.45796039182355,5.446082670751239,1.0840792163529023,2503,3.0561660561660564,309.8827838827839,2410,2.942612942612943,292.9349816849817,2.3522423598475046,2.258036946739585,1.40625
2833,50.51916970768579,49.48083029231421,3.945344406815284,1.0383394153715826,2492,3.0427350427350426,307.8782051282051,2422,2.9572649572649574,295.1217948717949,2.3505151896305048,2.258036946739585,1.40625
2867,50.546045196077394,49.453954803922606,3.1432388731509797,1.0920903921547824,2481,3.029304029304029,305.87362637362634,2435,2.9731379731379732,297.4908424908425,2.357339150336749,2.2583152516478497,1.318359375
2900,50.56775269853725,49.43224730146275,2.283263334369826,1.1355053970744895,2484,3.032967032967033,306.42032967032964,2435,2.9731379731379732,297.4908424908425,2.357339150336749,2.258114511413995,0.966796875
2934,50.554227918371474,49.445772081628526,1.5680354026702683,1.1084558367429502,2486,3.0354090354090353,306.7847985347985,2442,2.9816849816849818,298.7664835164835,2.3580697766969747,2.258022865486256,0.791015625
2967,50.550141822575775,49.449858177424225,1.2254011749993974,1.1002836451515499,2484,3.032967032967033,306.42032967032964,2447,2.987789987789988,299.6776556776557,2.362586053249417,2.258022865486256,0.791015625
3000,50.56156660304848,49.43843339695152,1.0547990826668683,1.123133206096973,2498,3.0500610500610503,308.97161172161174,2438,2.976800976800977,298.03754578754575,2.3663286003333845,2.2580933884950722,0.791015625
3033,50.58105070582838,49.41894929417162,0.9659343520006706,1.1621014116567687,2478,3.0256410256410255,305.32692307692304,2443,2.982905982905983,298.94871794871796,2.3663286003333845,2.258022865486256,0.703125
3067,50.570272123151355,49.429727876848645,0.879,1.1405442463027073,2484,3.032967032967033,306.42032967032964,2440,2.9792429792429793,298.40201465201466,2.3688530062233752,2.2581004294351157,0.703125
3100,50.577008701707406,49.422991298292594,0.879,1.154017403414808,2477,3.0244200244200243,305.14468864468864,2447,2.987789987789988,299.6776556776557,2.367011133679032,2.2581004294351157,0.703125
3133,50.57712595170623,49.42287404829377,0.879,1.154251903412463,2481,3.029304029304029,305.87362637362634,2435,2.9731379731379732,297.4908424908425,2.3669223170406988,2.258438433288387,0.703125
3167,50.57710042478968,49.42289957521032,0.879,1.1542008495793483,2478,3.0256410256410255,305.32692307692304,2453,2.995115995115995,300.77106227106225,2.3669223170406988,2.258516018650785,0.703125
3200,50.57054588115714,49.42945411884286,0.8786136960015676,1.14109176231428,2478,3.0256410256410255,305.32692307692304,2444,2.984126984126984,299.1309523809524,2.3672340024552967,2.2581559501323776,0.703125
3233,50.559630030089295,49.440369969910705,0.7898567760005829,1.1192600601785947,2474,3.0207570207570207,304.59798534798534,2442,2.9816849816849818,298.7664835164835,2.367538562210205,2.257741383476033,0.703125
3267,50.555339896205005,49.444660103794995,0.7002791901195066,1.1106797924100134,2475,3.021978021978022,304.78021978021974,2439,2.978021978021978,298.21978021978026,2.3671148213510316,2.257741383476033,0.703125
3300,50.550989042745705,49.449010957254295,0.614779709335416,1.101978085491407,2471,3.017094017094017,304.051282051282,2442,2.9816849816849818,298.7664835164835,2.367137616209151,2.257933995041183,0.703125
3333,50.53960185435624,49.46039814564376,0.5247315174239221,1.0792037087124797,2470,3.015873015873016,303.8690476190476,2444,2.984126984126984,299.1309523809524,2.367137616209151,2.257793890476414,0.703125
3370,50.53197559242289,49.46802440757711,0.34074326258934096,1.0639511848457797,2480,3.028083028083028,305.69139194139194,2452,2.993894993894994,300.58882783882785,2.368563072486174,2.257941150649034,0.703125
3400,50.53959550057116,49.46040449942884,0.264,1.0791910011423183,2478,3.0256410256410255,305.32692307692304,2429,2.965811965811966,296.3974358974359,2.3671819680179587,2.257941150649034,0.703125
3433,50.54566120448103,49.45433879551897,0.264,1.0913224089620512,2475,3.021978021978022,304.78021978021974,2445,2.9853479853479854,299.3131868131868,2.367152358711205,2.25810747040809,0.703125
3467,50.54625124145565,49.45374875854435,0.264,1.0925024829113024,2483,3.0317460317460316,306.2380952380952,2435,2.9731379731379732,297.4908424908425,2.367152358711205,2.2580439874156437,0.703125
3500,50.585842875203284,49.414157124796716,0.2651552478765611,1.17168575040657,2483,3.0317460317460316,306.2380952380952,2451,2.9926739926739927,300.4065934065934,2.3673455105985397,2.258174188147076,0.703125
3533,50.699679029852206,49.300320970147794,0.8053342590668732,1.3993580597044069,2476,3.023199023199023,304.9624542124542,2437,2.9755799755799757,297.85531135531136,2.3671668535743873,2.258174188147076,0.703125
3567,50.83575565638011,49.16424434361989,1.9699780301098468,1.671511312760218,2485,3.034188034188034,306.6025641025641,2444,2.984126984126984,299.1309523809524,2.3671222544207615,2.2582517598931195,0.703125
3600,51.00128026609743,48.99871973390257,3.523169291361848,2.0025605321948574,2489,3.039072039072039,307.33150183150184,2448,2.989010989010989,299.8598901098901,2.3671222544207615,2.2583496537533985,0.703125
3633,51.17547796513401,48.82452203486599,5.829627310874504,2.3509559302680114,2480,3.028083028083028,305.69139194139194,2449,2.9902319902319903,300.04212454212455,2.368563072486174,2.2578926778417494,0.703125
3667,51.270122295420165,48.729877704579835,8.12879437775762,2.5402445908403344,2485,3.034188034188034,306.6025641025641,2448,2.989010989010989,299.8598901098901,2.367233754668196,2.2578926778417494,0.703125
3700,51.30923092599533,48.69076907400467,10.110358508975501,2.618461851990663,2481,3.029304029304029,305.87362637362634,2439,2.978021978021978,298.21978021978026,2.36747127645808,2.2581882708159244,0.703125
3733,51.318328484440464,48.681671515559536,11.527004763021889,2.636656968880925,2482,3.0305250305250304,306.0558608058608,2441,2.9804639804639805,298.58424908424905,2.36747127645808,2.258287084066212,0.703125
3767,51.29813802543251,48.70186197456749,12.575689502110267,2.5962760508650207,2479,3.0268620268620268,305.5091575091575,2440,2.9792429792429793,298.40201465201466,2.3693213777623354,2.258273000473016,0.703125
3800,51.25079287189094,48.74920712810906,12.920169989333274,2.5015857437818725,2486,3.0354090354090353,306.7847985347985,2449,2.9902319902319903,300.04212454212455,2.367404613108968,2.258273000473016,0.703125
3833,51.23073788733382,48.76926211266618,13.006921984000014,2.461475774667639,2479,3.0268620268620268,305.5091575091575,2426,2.9621489621489623,295.8507326007326,2.3649415318016875,2.2583496537533985,0.703125
3867,51.201264681301794,48.798735318698206,12.91240719436029,2.4025293626035933,2482,3.0305250305250304,306.0558608058608,2427,2.9633699633699635,296.03296703296706,2.3649415318016875,2.2578362436112864,0.703125
3900,51.14518299198331,48.85481700801669,12.564296319069715,2.2903659839666197,2482,3.0305250305250304,306.0558608058608,2409,2.9413919413919416,292.75274725274727,2.3535444526182374,2.2580652250642115,0.703125
3933,51.0563824641335,48.9436175358665,11.851288663517424,2.112764928267003,2493,3.043956043956044,308.06043956043953,2428,2.9645909645909647,296.21520146520146,2.3451476484169285,2.2580652250642115,0.703125
3967,50.912410894478946,49.087589105521054,10.685900332901632,1.8248217889578844,2499,3.0512820512820515,309.1538461538462,2428,2.9645909645909647,296.21520146520146,2.347638472199079,2.2583496537533985,0.87890625
4000,50.811802599799556,49.188197400200444,9.224473678150423,1.6236051995991083,2500,3.0525030525030528,309.33608058608064,2430,2.967032967032967,296.57967032967036,2.347638472199079,2.2580439874156437,0.87890625
4033,50.68273385667094,49.31726614332906,7.271140652265813,1.3654677133418842,2493,3.043956043956044,308.06043956043953,2415,2.948717948717949,293.84615384615387,2.35134542146827,2.2580863475879607,0.87890625
4067,50.61874075938581,49.38125924061419,5.327077778879572,1.2374815187716188,2493,3.043956043956044,308.06043956043953,2422,2.9572649572649574,295.1217948717949,2.349685397432464,2.2580863475879607,0.87890625
4100,50.58293508249795,49.41706491750205,3.775936922486992,1.1658701649959007,2493,3.043956043956044,308.06043956043953,2418,2.9523809523809526,294.39285714285717,2.349846885084088,2.258438433288387,0.87890625
4133,50.55683942741232,49.44316057258768,2.3608659375019627,1.1136788548246412,2491,3.0415140415140414,307.69597069597063,2421,2.956043956043956,294.9395604395604,2.349846885084088,2.2578221642353093,0.87890625
4167,50.57615233392469,49.42384766607531,1.3946140100049071,1.1523046678493838,2488,3.0378510378510377,307.14926739926733,2412,2.9450549450549453,293.29945054945057,2.3517276402189973,2.2581559501323776,0.87890625
4200,50.59000596252099,49.40999403747901,0.8775555600045117,1.180011925041974,2503,3.0561660561660564,309.8827838827839,2426,2.9621489621489623,295.8507326007326,2.35011120694041,2.2581559501323776,0.87890625
4233,50.58684671293626,49.41315328706374,0.43577732176591355,1.1736934258725102,2504,3.0573870573870576,310.06501831501834,2422,2.9572649572649574,295.1217948717949,2.3502140312444655,2.25810747040809,0.87890625
4267,50.58675426513862,49.41324573486138,0.17790187676661307,1.1735085302772463,2498,3.0500610500610503,308.97161172161174,2427,2.9633699633699635,296.03296703296706,2.3502140312444655,2.258051028124631,0.87890625
4300,50.572230500232926,49.427769499767074,-0.08859623200068159,1.144461000465857,2496,3.047619047619048,308.6071428571429,2428,2.9645909645909647,296.21520146520146,2.3516615180503484,2.25810747040809,0.87890625
4333,50.558157779510445,49.441842220489555,-0.3552504648157788,1.116315559020892,2503,3.0561660561660564,309.8827838827839,2418,2.9523809523809526,294.39285714285717,2.350427054669495,2.25810747040809,0.87890625
4367,50.5444597679247,49.4555402320753,-0.6206518828178514,1.0889195358493942,2490,3.04029304029304,307.51373626373623,2426,2.9621489621489623,295.8507326007326,2.350449118589566,2.258431390767402,0.87890625
4400,50.530264695723375,49.469735304276625,-0.8801158239984042,1.0605293914467449,2489,3.039072039072039,307.33150183150184,2414,2.9474969474969477,293.6639194139195,2.350449118589566,2.2580793067137805,0.87890625
4433,50.52196696370986,49.47803303629014,-1.1452057636338968,1.0439339274197093,2495,3.0463980463980462,308.4249084249084,2428,2.9645909645909647,296.21520146520146,2.351338062586464,2.2581953121997507,0.87890625
4467,50.525177330266075,49.474822669733925,-1.3202022310582375,1.0503546605321556,2495,3.0463980463980462,308.4249084249084,2447,2.987789987789988,299.6776556776557,2.3609510098272075,2.257741383476033,0.87890625
4500,50.52586353710182,49.47413646289818,-1.4061750373315491,1.0517270742036442,2495,3.0463980463980462,308.4249084249084,2436,2.9743589743589745,297.6730769230769,2.3673602550427844,2.257741383476033,0.87890625
4533,50.51270683893479,49.48729316106521,-1.4961300533330049,1.0254136778695826,2494,3.045177045177045,308.242673992674,2440,2.9792429792429793,298.40201465201466,2.3710097091835762,2.258135750057527,0.87890625
4567,50.48305844468457,49.51694155531543,-1.677564483584708,0.9661168893691412,2496,3.047619047619048,308.6071428571429,2436,2.9743589743589745,297.6730769230769,2.3710097091835762,2.258022865486256,0.87890625
4600,50.45727138603484,49.54272861396516,-2.0215902799995993,0.9145427720696839,2495,3.0463980463980462,308.4249084249084,2441,2.9804639804639805,298.58424908424905,2.3729981246246155,2.257987547512326,0.87890625
4633,50.42733500078389,49.57266499921611,-2.2915427529078625,0.8546700015677804,2485,3.034188034188034,306.6025641025641,2434,2.971916971916972,297.30860805860806,2.3733707101561654,2.257987547512326,0.87890625
4667,50.40369785191727,49.59630214808273,-2.821458317644598,0.8073957038345372,2482,3.0305250305250304,306.0558608058608,2443,2.982905982905983,298.94871794871796,2.3723570004423493,2.2581206290360276,0.791015625
