ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
867,50.426354725956,49.573645274044,6.689577650091373,0.85270945191201,2477,3.0244200244200243,305.14468864468864,2446,2.9865689865689866,299.4954212454212,2.3545382615663857,2.2587835571738735,0.087890625
900,50.434992734500455,49.565007265499545,7.12415293333107,0.869985469000908,2471,3.017094017094017,304.051282051282,2439,2.978021978021978,298.21978021978026,2.3544056599935543,2.258280042253145,0.17578125
933,50.46260763473591,49.53739236526409,7.562204455755371,0.9252152694718235,2478,3.0256410256410255,305.32692307692304,2457,3.0,301.5,2.3544056599935543,2.258294125912216,0.17578125
967,50.46694860583702,49.53305139416298,7.828300414352298,0.9338972116740419,2478,3.0256410256410255,305.32692307692304,2441,2.9804639804639805,298.58424908424905,2.3555917297458095,2.258294125912216,0.17578125
1000,50.471970036137485,49.528029963862515,8.086165909334706,0.9439400722749721,2484,3.032967032967033,306.42032967032964,2441,2.9804639804639805,298.58424908424905,2.3545825055472966,2.258715888645599,0.17578125
1033,50.45836482383353,49.54163517616647,8.176149909334024,0.916729647667053,2482,3.0305250305250304,306.0558608058608,2448,2.989010989010989,299.8598901098901,2.354589879665359,2.2582588015739002,0.263671875
1067,50.4921049935503,49.5078950064497,8.353818263234846,0.9842099871005987,2479,3.0268620268620268,305.5091575091575,2438,2.976800976800977,298.03754578754575,2.354589879665359,2.2583152516478497,0.263671875
1100,50.51283719558448,49.48716280441552,8.52560847200366,1.0256743911689694,2481,3.029304029304029,305.87362637362634,2448,2.989010989010989,299.8598901098901,2.3559233207300796,2.2583152516478497,0.263671875
1133,50.53901576458598,49.46098423541402,8.792272352003783,1.0780315291719629,2476,3.023199023199023,304.9624542124542,2450,2.9914529914529915,300.22435897435895,2.3543100561710726,2.258494890097939,0.263671875
1167,50.570623722908486,49.429376277091514,9.062397505143513,1.1412474458169666,2478,3.0256410256410255,305.32692307692304,2456,2.998778998778999,301.31776556776555,2.354074389357487,2.25841014795282,0.263671875
1200,50.61152942998213,49.38847057001787,9.493361666664406,1.2230588599642553,2478,3.0256410256410255,305.32692307692304,2438,2.976800976800977,298.03754578754575,2.354074389357487,2.258356695892064,0.263671875
1233,50.627645311890426,49.372354688109574,9.935228890850262,1.255290623780854,2479,3.0268620268620268,305.5091575091575,2436,2.9743589743589745,297.6730769230769,2.355495930698809,2.2585968409880364,0.263671875
1267,50.62270513439904,49.37729486560096,10.202647003298338,1.2454102687980881,2480,3.028083028083028,305.69139194139194,2445,2.9853479853479854,299.3131868131868,2.352426080206873,2.2585968409880364,0.3515625
1300,50.66657764778566,49.33342235221434,10.548627427455324,1.3331552955713144,2488,3.0378510378510377,307.14926739926733,2441,2.9804639804639805,298.58424908424905,2.3524334441969583,2.2582517598931195,0.3515625
1333,50.68528727184481,49.31471272815519,10.901217991998768,1.3705745436896113,2486,3.0354090354090353,306.7847985347985,2443,2.982905982905983,298.94871794871796,2.3524334441969583,2.2585827544970907,0.3515625
1367,50.698884455500846,49.301115544499154,11.167711313883741,1.397768911001694,2482,3.0305250305250304,306.0558608058608,2439,2.978021978021978,298.21978021978026,2.3541627295484746,2.258431390767402,0.3515625
1400,50.70817053709205,49.29182946290795,11.42674154599937,1.4163410741841074,2488,3.0378510378510377,307.14926739926733,2448,2.989010989010989,299.8598901098901,2.3514116529591362,2.258431390767402,0.439453125
1433,50.76726122622879,49.23273877377121,11.783454800008096,1.5345224524575731,2490,3.04029304029304,307.51373626373623,2428,2.9645909645909647,296.21520146520146,2.3511690631081903,2.258516018650785,0.439453125
1467,50.807512019187726,49.192487980812274,12.314488972094422,1.6150240383754586,2485,3.034188034188034,306.6025641025641,2426,2.9621489621489623,295.8507326007326,2.3511690631081903,2.2584808045607563,0.439453125
1500,50.82191440936502,49.17808559063498,12.74519462042259,1.6438288187300487,2496,3.047619047619048,308.6071428571429,2444,2.984126984126984,299.1309523809524,2.3526173096918375,2.258328412092033,0.52734375
1533,50.898069056798526,49.101930943201474,13.314704590829411,1.7961381135970487,2476,3.023199023199023,304.9624542124542,2430,2.967032967032967,296.57967032967036,2.3506767628352803,2.258328412092033,0.52734375
1567,50.954870255203836,49.045129744796164,14.077190187293171,1.909740510407678,2489,3.039072039072039,307.33150183150184,2432,2.9694749694749696,296.9441391941392,2.350427054669495,2.2585685526765107,0.52734375
1601,50.96237768800841,49.03762231199159,14.783049456089966,1.9247553760168141,2490,3.04029304029304,307.51373626373623,2431,2.9682539682539684,296.76190476190476,2.350427054669495,2.258473761841579,0.615234375
1633,50.986771546661,49.013228453339,15.297020245336306,1.9735430933219955,2485,3.034188034188034,306.6025641025641,2424,2.95970695970696,295.48626373626377,2.349655993278431,2.258438433288387,0.615234375
1667,50.98284940691432,49.01715059308568,15.652559610887165,1.9656988138286424,2490,3.04029304029304,307.51373626373623,2425,2.960927960927961,295.66849816849816,2.347506453058585,2.258438433288387,0.703125
1700,51.016824837316996,48.983175162683004,15.996568248002674,2.0336496746339923,2487,3.0366300366300365,306.96703296703294,2419,2.9536019536019538,294.5750915750916,2.3460629224713094,2.258708844826785,0.703125
1733,51.04839088681471,48.95160911318529,16.265398502733614,2.0967817736294183,2484,3.032967032967033,306.42032967032964,2422,2.9572649572649574,295.1217948717949,2.3460629224713094,2.258134711203863,0.703125
1767,51.09996241052797,48.90003758947203,16.710303051298787,2.199924821055948,2490,3.04029304029304,307.51373626373623,2417,2.9511599511599513,294.2106227106227,2.347323186374225,2.2585968409880364,0.703125
1800,51.143472753040726,48.856527246959274,17.227954604608065,2.2869455060814556,2493,3.043956043956044,308.06043956043953,2418,2.9523809523809526,294.39285714285717,2.345828492850896,2.2585968409880364,0.703125
1834,51.17572359051211,48.82427640948789,17.762112906246617,2.3514471810242275,2486,3.0354090354090353,306.7847985347985,2426,2.9621489621489623,295.8507326007326,2.345359861191959,2.2586875980974916,0.703125
1867,51.177712164485705,48.822287835514295,18.200665597176137,2.355424328971416,2492,3.0427350427350426,307.8782051282051,2424,2.95970695970696,295.48626373626377,2.345359861191959,2.2584595610489937,0.791015625
1900,51.20677484629023,48.79322515370977,18.54550712800003,2.41354969258046,2486,3.0354090354090353,306.7847985347985,2418,2.9523809523809526,294.39285714285717,2.3448620557375097,2.258335454131342,0.791015625
1933,51.19520251045701,48.80479748954299,18.810067200000166,2.3904050209140144,2488,3.0378510378510377,307.14926739926733,2417,2.9511599511599513,294.2106227106227,2.343940282158993,2.258335454131342,0.87890625
1967,51.22461322585085,48.77538677414915,18.90139018117999,2.44922645170171,2495,3.0463980463980462,308.4249084249084,2414,2.9474969474969477,293.6639194139195,2.342244072644093,2.2586321732582446,0.87890625
2000,51.26975683648511,48.73024316351489,19.160739626664046,2.5395136729702132,2491,3.0415140415140414,307.69597069597063,2411,2.943833943833944,293.1172161172161,2.341798334946597,2.2583749363388077,0.87890625
2033,51.313800558405624,48.686199441594376,19.517498448392306,2.627601116811249,2488,3.0378510378510377,307.14926739926733,2414,2.9474969474969477,293.6639194139195,2.341798334946597,2.2583213700856613,0.87890625
2067,51.354155060061125,48.645844939938875,19.96053010235756,2.708310120122246,2492,3.0427350427350426,307.8782051282051,2426,2.9621489621489623,295.8507326007326,2.342346503004235,2.2583213700856613,0.87890625
2100,51.36442769710514,48.63557230289486,20.391788590634476,2.728855394210283,2495,3.0463980463980462,308.4249084249084,2418,2.9523809523809526,294.39285714285717,2.340725233999654,2.2585615095468867,0.966796875
2133,51.38927853930431,48.61072146069569,20.74415187200128,2.778557078608609,2495,3.0463980463980462,308.4249084249084,2420,2.954822954822955,294.757326007326,2.3401194272986685,2.2586038842829286,0.966796875
2167,51.37366450569993,48.62633549430007,20.919914276940467,2.747329011399854,2502,3.054945054945055,309.7005494505495,2410,2.942612942612943,292.9349816849817,2.3401194272986685,2.25834665219611,1.0546875
2200,51.35592815656468,48.64407184343532,21.006,2.7118563131293567,2507,3.0610500610500613,310.61172161172163,2409,2.9413919413919416,292.75274725274727,2.3422001759751105,2.25834665219611,1.23046875
2233,51.37148199943504,48.62851800056496,21.006,2.7429639988700782,2500,3.0525030525030528,309.33608058608064,2386,2.9133089133089136,288.5613553113553,2.344847520978429,2.258797645543434,1.318359375
2267,51.38015396805437,48.61984603194563,21.006,2.7603079361087484,2505,3.058608058608059,310.2472527472528,2403,2.9340659340659343,291.65934065934067,2.345828492850896,2.258287084066212,1.40625
2300,51.406404061805546,48.593595938194454,21.006,2.81280812361109,2504,3.0573870573870576,310.06501831501834,2399,2.9291819291819294,290.930402930403,2.345828492850896,2.2582517598931195,1.40625
2333,51.41908997809292,48.58091002190708,21.006,2.83817995618584,2514,3.06959706959707,311.8873626373627,2411,2.943833943833944,293.1172161172161,2.3490100987667453,2.2582588015739002,1.40625
2367,51.3810903470966,48.6189096529034,20.996494887052407,2.7621806941932014,2514,3.06959706959707,311.8873626373627,2415,2.948717948717949,293.84615384615387,2.348247078806981,2.2582588015739002,1.494140625
2400,51.31915256484929,48.68084743515071,20.56380976248751,2.6383051296985784,2505,3.058608058608059,310.2472527472528,2405,2.9365079365079367,292.0238095238096,2.3487239227063963,2.258473761841579,1.494140625
2433,51.226156553568025,48.773843446431975,19.671225088374847,2.4523131071360553,2504,3.0573870573870576,310.06501831501834,2415,2.948717948717949,293.84615384615387,2.3487239227063963,2.258360736478301,1.494140625
2467,51.158206856508286,48.841793143491714,18.43190412392264,2.316413713016576,2504,3.0573870573870576,310.06501831501834,2409,2.9413919413919416,292.75274725274727,2.3507575556851235,2.2583960632083957,1.494140625
2500,51.1194379399971,48.8805620600029,17.31125428592589,2.2388758799941924,2499,3.0512820512820515,309.1538461538462,2410,2.942612942612943,292.9349816849817,2.3495752572106086,2.2583960632083957,1.494140625
2533,51.08245011861993,48.91754988138007,16.159324036534116,2.1649002372398565,2496,3.047619047619048,308.6071428571429,2409,2.9413919413919416,292.75274725274727,2.3501626795268122,2.258273000473016,1.494140625
2567,51.04503405849278,48.95496594150722,15.179558030240285,2.0900681169855693,2507,3.0610500610500613,310.61172161172163,2406,2.937728937728938,292.20604395604397,2.3501626795268122,2.25873702029974,1.494140625
2600,50.99079264182139,49.00920735817861,14.059618502972658,1.981585283642783,2509,3.0634920634920637,310.97619047619054,2405,2.9365079365079367,292.0238095238096,2.3517644441183285,2.2586533037375816,1.494140625
2633,50.908580848036166,49.091419151963834,12.988448397553093,1.8171616960723314,2506,3.05982905982906,310.4294871794872,2403,2.9340659340659343,291.65934065934067,2.350566552902322,2.2586533037375816,1.494140625
2667,50.792108216143426,49.207891783856574,11.374684289092922,1.5842164322868468,2506,3.05982905982906,310.4294871794872,2401,2.931623931623932,291.2948717948718,2.35075019956286,2.25870180104092,1.494140625
2700,50.71655399224809,49.28344600775191,9.752005641737437,1.4331079844961765,2505,3.058608058608059,310.2472527472528,2403,2.9340659340659343,291.65934065934067,2.35075019956286,2.258431390767402,1.494140625
2733,50.67084294902895,49.32915705097105,8.157891768132039,1.3416858980579054,2514,3.06959706959707,311.8873626373627,2418,2.9523809523809526,294.39285714285717,2.351418889532343,2.258438433288387,1.494140625
2767,50.621740847443846,49.378259152556154,6.910301832629119,1.2434816948876986,2510,3.064713064713065,311.15842490842493,2409,2.9413919413919416,292.75274725274727,2.3508164059062833,2.258438433288387,1.494140625
2800,50.53147444373998,49.46852555626002,5.445581682737774,1.062948887479962,2509,3.0634920634920637,310.97619047619054,2421,2.956043956043956,294.9395604395604,2.3509559388031493,2.258473761841579,1.494140625
2833,50.50855564742547,49.49144435257453,3.9452140356278735,1.0171112948509284,2486,3.0354090354090353,306.7847985347985,2414,2.9474969474969477,293.6639194139195,2.3509559388031493,2.2582447182452743,1.494140625
2867,50.51780203630446,49.48219796369554,3.144814609898922,1.0356040726089213,2479,3.0268620268620268,305.5091575091575,2419,2.9536019536019538,294.5750915750916,2.3545013925348974,2.258335454131342,1.494140625
2901,50.57018605284296,49.42981394715704,2.2703329914555903,1.140372105685929,2478,3.0256410256410255,305.32692307692304,2429,2.965811965811966,296.3974358974359,2.365579033292749,2.258335454131342,1.0546875
2933,50.54277052994648,49.45722947005352,1.5774836053367067,1.085541059892954,2482,3.0305250305250304,306.0558608058608,2443,2.982905982905983,298.94871794871796,2.3634522285886392,2.2587440642503522,0.87890625
2967,50.53918569620567,49.46081430379433,1.2261104242651675,1.0783713924113394,2482,3.0305250305250304,306.0558608058608,2450,2.9914529914529915,300.22435897435895,2.3634522285886392,2.258335454131342,0.87890625
3000,50.550599435923374,49.449400564076626,1.0547591520004789,1.101198871846749,2478,3.0256410256410255,305.32692307692304,2440,2.9792429792429793,298.40201465201466,2.367404613108968,2.258360736478301,0.87890625
3038,50.55271281298375,49.44728718701625,0.9523550773322734,1.1054256259675046,2481,3.029304029304029,305.87362637362634,2447,2.987789987789988,299.6776556776557,2.3694404774196713,2.258022865486256,0.87890625
3067,50.57233545960276,49.42766454039724,0.879,1.1446709192055293,2476,3.023199023199023,304.9624542124542,2443,2.982905982905983,298.94871794871796,2.3713225749824676,2.258022865486256,0.791015625
3101,50.5657973315226,49.4342026684774,0.879,1.1315946630452058,2472,3.0183150183150182,304.2335164835165,2449,2.9902319902319903,300.04212454212455,2.3695814236152817,2.258287084066212,0.791015625
3133,50.56585598777202,49.43414401222798,0.879,1.1317119755440328,2473,3.0195360195360195,304.4157509157509,2444,2.984126984126984,299.1309523809524,2.3695814236152817,2.258273000473016,0.791015625
3167,50.565766348101064,49.434233651898936,0.879,1.1315326962021302,2478,3.0256410256410255,305.32692307692304,2448,2.989010989010989,299.8598901098901,2.3714561113955597,2.2582093950662037,0.791015625
3200,50.55917830391479,49.44082169608521,0.8787699226665043,1.1183566078295826,2474,3.0207570207570207,304.59798534798534,2450,2.9914529914529915,300.22435897435895,2.36997604058845,2.2582093950662037,0.791015625
3235,50.548012876327924,49.451987123672076,0.7863183706670537,1.0960257526558448,2472,3.0183150183150182,304.2335164835165,2446,2.9865689865689866,299.4954212454212,2.369536756206183,2.258501009265804,0.791015625
3267,50.54378912011677,49.45621087988323,0.699407169646789,1.0875782402335343,2475,3.021978021978022,304.78021978021974,2439,2.978021978021978,298.21978021978026,2.369767427323001,2.2584595610489937,0.791015625
3300,50.53942079371741,49.46057920628259,0.6147602959988091,1.0788415874348227,2474,3.0207570207570207,304.59798534798534,2444,2.984126984126984,299.1309523809524,2.369767427323001,2.2580652250642115,0.791015625
3335,50.52765837223738,49.47234162776262,0.5183653090880357,1.055316744474766,2473,3.0195360195360195,304.4157509157509,2446,2.9865689865689866,299.4954212454212,2.370764080270004,2.2580652250642115,0.791015625
3367,50.51933673156812,49.48066326843188,0.35005158682437537,1.038673463136239,2470,3.015873015873016,303.8690476190476,2439,2.978021978021978,298.21978021978026,2.369573978959389,2.258501009265804,0.791015625
3400,50.52792633683514,49.47207366316486,0.264,1.0558526736702705,2483,3.0317460317460316,306.2380952380952,2447,2.987789987789988,299.6776556776557,2.369573978959389,2.2582447182452743,0.791015625
3434,50.533863009137704,49.466136990862296,0.264,1.0677260182754142,2476,3.023199023199023,304.9624542124542,2446,2.9865689865689866,299.4954212454212,2.3714635649230607,2.258051028124631,0.791015625
3467,50.53444488442808,49.46555511557192,0.264,1.0688897688561605,2469,3.0146520146520146,303.6868131868132,2452,2.993894993894994,300.58882783882785,2.370697401960725,2.258051028124631,0.791015625
3501,50.57598883852546,49.42401116147454,0.2747946847305853,1.1519776770509291,2479,3.0268620268620268,305.5091575091575,2448,2.989010989010989,299.8598901098901,2.369826620554572,2.2586109276107664,0.791015625
3533,50.687907607636326,49.312092392363674,0.8070088580018044,1.3758152152726555,2479,3.0268620268620268,305.5091575091575,2446,2.9865689865689866,299.4954212454212,2.369826620554572,2.2584525184291837,0.791015625
3567,50.82726179326806,49.17273820673194,2.0032375328324847,1.654523586536118,2489,3.039072039072039,307.33150183150184,2445,2.9853479853479854,299.3131868131868,2.371270654101788,2.258134711203863,0.791015625
3602,50.997122257107506,49.002877742892494,3.628343894523975,1.9942445142150085,2473,3.0195360195360195,304.4157509157509,2442,2.9816849816849818,298.7664835164835,2.3700871219467268,2.258134711203863,0.791015625
3634,51.16641585116901,48.83358414883099,5.90413028983449,2.332831702338022,2477,3.0244200244200243,305.14468864468864,2442,2.9816849816849818,298.7664835164835,2.3698716684621965,2.2584878473128764,0.791015625
3667,51.25809561980423,48.74190438019577,8.13065815589511,2.5161912396084563,2482,3.0305250305250304,306.0558608058608,2448,2.989010989010989,299.8598901098901,2.3698716684621965,2.2584243482793562,0.791015625
3700,51.29711415013059,48.70288584986941,10.110103074566016,2.5942283002611797,2479,3.0268620268620268,305.5091575091575,2442,2.9816849816849818,298.7664835164835,2.3715680422318117,2.2587835571738735,0.791015625
3733,51.30615645104049,48.69384354895951,11.526888120368719,2.6123129020809905,2486,3.0354090354090353,306.7847985347985,2441,2.9804639804639805,298.58424908424905,2.3697671791380204,2.2587835571738735,0.791015625
3767,51.28592230566231,48.71407769433769,12.57557775246801,2.571844611324617,2480,3.028083028083028,305.69139194139194,2442,2.9816849816849818,298.7664835164835,2.3699457583102896,2.25863921671841,0.791015625
3800,51.23850307086446,48.76149692913554,12.920162061333443,2.4770061417289218,2475,3.021978021978022,304.78021978021974,2437,2.9755799755799757,297.85531135531136,2.3699457583102896,2.2583707802682116,0.791015625
3833,51.21838338044056,48.78161661955944,13.006913352000351,2.436766760881111,2488,3.0378510378510377,307.14926739926733,2435,2.9731379731379732,297.4908424908425,2.371158744318357,2.258515094992004,0.791015625
3867,51.188845736263,48.811154263737,12.912356164702057,2.3776914725260023,2487,3.0366300366300365,306.96703296703294,2428,2.9645909645909647,296.21520146520146,2.3631854057147588,2.258515094992004,0.791015625
3900,51.13280644493235,48.86719355506765,12.564968088814304,2.2656128898647037,2494,3.045177045177045,308.242673992674,2432,2.9694749694749696,296.9441391941392,2.350478415052446,2.25873702029974,0.791015625
3933,51.02620820847435,48.97379179152565,11.851175986179685,2.0524164169487085,2493,3.043956043956044,308.06043956043953,2422,2.9572649572649574,295.1217948717949,2.350478415052446,2.258294125912216,0.87890625
3967,50.913448968382866,49.086551031617134,10.691347544766044,1.826897936765738,2497,3.048840048840049,308.78937728937734,2423,2.9584859584859586,295.3040293040293,2.349266930282124,2.258575711301036,0.966796875
4001,50.79472198128287,49.20527801871713,9.16127653595116,1.589443962565739,2484,3.032967032967033,306.42032967032964,2425,2.960927960927961,295.66849816849816,2.350860422412058,2.258575711301036,0.966796875
4033,50.669919392592526,49.330080607407474,7.270708901372651,1.339838785185052,2492,3.0427350427350426,307.8782051282051,2413,2.9462759462759465,293.48168498168496,2.3507575556851235,2.258445475842314,0.966796875
4067,50.6058692873068,49.3941307126932,5.326543388587359,1.2117385746136,2486,3.0354090354090353,306.7847985347985,2411,2.943833943833944,293.1172161172161,2.3507575556851235,2.258134711203863,0.966796875
4100,50.570023831327184,49.429976168672816,3.776225322903158,1.140047662654372,2492,3.0427350427350426,307.8782051282051,2411,2.943833943833944,293.1172161172161,2.3512205704527465,2.258473761841579,0.966796875
4133,50.54386359554277,49.45613640445723,2.3608855705111953,1.0877271910855302,2496,3.047619047619048,308.6071428571429,2427,2.9633699633699635,296.03296703296706,2.350809049507783,2.258473761841579,0.966796875
4167,50.56315926109928,49.43684073890072,1.3930515944991477,1.1263185221985548,2492,3.0427350427350426,307.8782051282051,2426,2.9621489621489623,295.8507326007326,2.350853065806947,2.2588046897776426,0.966796875
4201,50.57686317688091,49.42313682311909,0.8707420400039819,1.15372635376182,2497,3.048840048840049,308.78937728937734,2431,2.9682539682539684,296.76190476190476,2.3507943368143747,2.2586603472965883,0.966796875
4233,50.57368982537938,49.42631017462062,0.4358716072642887,1.1473796507587657,2497,3.048840048840049,308.78937728937734,2424,2.95970695970696,295.48626373626377,2.3507943368143747,2.2587299763820763,0.966796875
4267,50.573538770511504,49.426461229488496,0.1780929462615639,1.1470775410230125,2490,3.04029304029304,307.51373626373623,2412,2.9450549450549453,293.29945054945057,2.3513969346082235,2.2587299763820763,0.966796875
4300,50.558961418062715,49.441038581937285,-0.08850237600371616,1.117922836125437,2494,3.045177045177045,308.242673992674,2419,2.9536019536019538,294.5750915750916,2.3508972059556017,2.258646260211522,0.966796875
4333,50.544825553199075,49.455174446800925,-0.35524808187621604,1.089651106398157,2489,3.039072039072039,307.33150183150184,2410,2.942612942612943,292.9349816849817,2.350933990362471,2.258540380355684,0.966796875
4367,50.53106254316921,49.46893745683079,-0.6207753338811239,1.0621250863384197,2481,3.029304029304029,305.87362637362634,2415,2.948717948717949,293.84615384615387,2.350933990362471,2.258280042253145,0.966796875
4400,50.51678086207767,49.48321913792233,-0.8813684239975381,1.033561724155329,2500,3.0525030525030528,309.33608058608064,2431,2.9682539682539684,296.76190476190476,2.353044039246562,2.258445475842314,0.966796875
4433,50.50845499036571,49.49154500963429,-1.1450931803047002,1.0169099807314261,2501,3.053724053724054,309.51831501831504,2441,2.9804639804639805,298.58424908424905,2.356358209519497,2.258445475842314,0.966796875
4467,50.51160227284337,49.48839772715663,-1.3199063517658913,1.023204545686734,2498,3.0500610500610503,308.97161172161174,2438,2.976800976800977,298.03754578754575,2.3655864591297644,2.258237676630365,0.966796875
4500,50.512179873914434,49.487820126085566,-1.4066237199995666,1.0243597478288655,2489,3.039072039072039,307.33150183150184,2429,2.965811965811966,296.3974358974359,2.3655864591297644,2.258273000473016,0.966796875
4533,50.49901230651402,49.50098769348598,-1.4961912106671351,0.9980246130280352,2493,3.043956043956044,308.06043956043953,2435,2.9731379731379732,297.4908424908425,2.372826535968708,2.2586533037375816,0.966796875
4567,50.46930709062644,49.53069290937356,-1.677677041032667,0.9386141812528707,2496,3.047619047619048,308.6071428571429,2454,2.9963369963369964,300.9532967032967,2.373631298570316,2.2586533037375816,0.966796875
4600,50.44345762546352,49.55654237453648,-2.021701423999274,0.8869152509270514,2490,3.04029304029304,307.51373626373623,2439,2.978021978021978,298.21978021978026,2.3753170169756834,2.2588258226779807,0.966796875
4633,50.41348852035209,49.58651147964791,-2.291349838975201,0.8269770407041785,2495,3.0463980463980462,308.4249084249084,2449,2.9902319902319903,300.04212454212455,2.3753170169756834,2.2586321732582446,0.966796875
4667,50.38977339341576,49.61022660658424,-2.821560462358978,0.7795467868315142,2477,3.0244200244200243,305.14468864468864,2437,2.9755799755799757,297.85531135531136,2.3776391853072694,2.258307286171731,0.87890625
