ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1267,50.6415685681339,49.3584314318661,10.20255166305909,1.2831371362677955,2489,3.039072039072039,307.33150183150184,2450,2.9914529914529915,300.22435897435895,2.3630006706360134,2.2579622714318672,0.263671875
1300,50.65465888186177,49.34534111813823,10.547828072822465,1.3093177637235442,2487,3.0366300366300365,306.96703296703294,2449,2.9902319902319903,300.04212454212455,2.3630006706360134,2.2579622714318672,0.3515625
1333,50.68657916903114,49.31342083096886,10.901240192000463,1.3731583380622872,2492,3.0427350427350426,307.8782051282051,2457,3.0,301.5,2.3642150053625994,2.2583960632083957,0.3515625
1367,50.70017424986989,49.29982575013011,11.167690318122153,1.4003484997397795,2490,3.04029304029304,307.51373626373623,2452,2.993894993894994,300.58882783882785,2.362171544977788,2.258216551983248,0.3515625
1400,50.72709504796253,49.27290495203747,11.42670866900364,1.4541900959250555,2481,3.029304029304029,305.87362637362634,2448,2.989010989010989,299.8598901098901,2.3619644552282204,2.258265843287618,0.3515625
1433,50.75545871446446,49.24454128553554,11.783959744001388,1.510917428928915,2473,3.0195360195360195,304.4157509157509,2433,2.970695970695971,297.1263736263736,2.3619644552282204,2.258265843287618,0.439453125
1467,50.80886476696188,49.19113523303812,12.314533039945182,1.6177295339237598,2478,3.0256410256410255,305.32692307692304,2432,2.9694749694749696,296.9441391941392,2.3638744917951446,2.2584171903744434,0.439453125
1500,50.84090849257407,49.15909150742593,12.745267856667178,1.681816985148141,2486,3.0354090354090353,306.7847985347985,2427,2.9633699633699635,296.03296703296706,2.3615648008591967,2.258280042253145,0.439453125
1533,50.903936943748654,49.096063056251346,13.314764894995363,1.8078738874973077,2495,3.0463980463980462,308.4249084249084,2426,2.9621489621489623,295.8507326007326,2.361046895044543,2.2582235934993524,0.439453125
1567,50.94318155222979,49.05681844777021,14.078361581188364,1.8863631044595774,2485,3.034188034188034,306.6025641025641,2432,2.9694749694749696,296.9441391941392,2.361046895044543,2.2582093950662037,0.52734375
1600,50.9814286189853,49.0185713810147,14.767014794394127,1.9628572379705935,2491,3.0415140415140414,307.69597069597063,2439,2.978021978021978,298.21978021978026,2.362445236654796,2.2582093950662037,0.52734375
1633,50.97510714395016,49.02489285604984,15.297295253338369,1.950214287900327,2491,3.0415140415140414,307.69597069597063,2433,2.970695970695971,297.1263736263736,2.3583427557893226,2.258072265872531,0.615234375
1667,51.0020026347835,48.9979973652165,15.652561211031385,2.0040052695670005,2500,3.0525030525030528,309.33608058608064,2428,2.9645909645909647,296.21520146520146,2.3566459050979818,2.2582023536165106,0.615234375
1700,51.00521595165513,48.99478404834487,15.99656388800149,2.0104319033102636,2478,3.0256410256410255,305.32692307692304,2419,2.9536019536019538,294.5750915750916,2.3566459050979818,2.2582235934993524,0.703125
1733,51.049973268494945,48.950026731505055,16.265477030519815,2.099946536989891,2484,3.032967032967033,306.42032967032964,2420,2.954822954822955,294.757326007326,2.3576344140138943,2.2582235934993524,0.703125
1767,51.10175688306535,48.89824311693465,16.713758702593644,2.2035137661307016,2491,3.0415140415140414,307.69597069597063,2427,2.9633699633699635,296.03296703296706,2.3547960002811643,2.258516018650785,0.703125
1800,51.14506382571038,48.85493617428962,17.228295621512807,2.2901276514207596,2481,3.029304029304029,305.87362637362634,2417,2.9511599511599513,294.2106227106227,2.3538461285519747,2.2577615782594145,0.703125
1833,51.15962100775546,48.84037899224454,17.759815233450585,2.319242015510929,2478,3.0256410256410255,305.32692307692304,2418,2.9523809523809526,294.39285714285717,2.3536327629806113,2.258051028124631,0.791015625
1867,51.1924142293667,48.8075857706333,18.200742954353714,2.384828458733396,2480,3.028083028083028,305.69139194139194,2424,2.95970695970696,295.48626373626377,2.3536327629806113,2.258051028124631,0.791015625
1900,51.20828814292134,48.79171185707866,18.54570027199836,2.4165762858426842,2487,3.0366300366300365,306.96703296703294,2416,2.94993894993895,294.02838827838826,2.3544867680589556,2.258322409068136,0.791015625
1933,51.214365946524616,48.785634053475384,18.810283674454066,2.4287318930492314,2488,3.0378510378510377,307.14926739926733,2423,2.9584859584859586,295.3040293040293,2.3523011431118768,2.2580299060964553,0.791015625
1968,51.231673341977086,48.768326658022914,18.90945114941575,2.463346683954173,2482,3.0305250305250304,306.0558608058608,2415,2.948717948717949,293.84615384615387,2.3521467650479755,2.258001628435286,0.791015625
2000,51.27589309540041,48.72410690459959,19.161216128002852,2.5517861908008324,2485,3.034188034188034,306.6025641025641,2418,2.9523809523809526,294.39285714285717,2.3521467650479755,2.258001628435286,0.791015625
2033,51.30233813690312,48.69766186309688,19.517841985855615,2.6046762738062306,2488,3.0378510378510377,307.14926739926733,2416,2.94993894993895,294.02838827838826,2.353014572024729,2.2584595610489937,0.87890625
2067,51.35587045805773,48.64412954194227,19.960979614117665,2.711740916115466,2481,3.029304029304029,305.87362637362634,2412,2.9450549450549453,293.29945054945057,2.3515585987391323,2.2579905483537166,0.87890625
2100,51.38376375096253,48.61623624903747,20.391941211822612,2.7675275019250622,2478,3.0256410256410255,305.32692307692304,2412,2.9450549450549453,293.29945054945057,2.351161705054276,2.2582023536165106,0.87890625
2135,51.395017531857256,48.604982468142744,20.751645968000368,2.7900350637145124,2497,3.048840048840049,308.78937728937734,2422,2.9572649572649574,295.1217948717949,2.351161705054276,2.25797346672108,0.87890625
2167,51.379937482437974,48.620062517562026,20.919936276940856,2.7598749648759426,2484,3.032967032967033,306.42032967032964,2397,2.926739926739927,290.56593406593413,2.352051176075768,2.25797346672108,0.966796875
2200,51.3446278161368,48.6553721838632,21.006,2.689255632273606,2499,3.0512820512820515,309.1538461538462,2416,2.94993894993895,294.02838827838826,2.352565879187736,2.2580439874156437,1.23046875
2233,51.35572600912645,48.64427399087355,21.006,2.7114520182529005,2502,3.054945054945055,309.7005494505495,2415,2.948717948717949,293.84615384615387,2.3609287978688496,2.2579199147508615,1.40625
2267,51.39515969675946,48.60484030324054,21.006,2.7903193935189146,2505,3.058608058608059,310.2472527472528,2414,2.9474969474969477,293.6639194139195,2.3609287978688496,2.2579199147508615,1.40625
2300,51.40822619662879,48.59177380337121,21.006,2.816452393257584,2519,3.075702075702076,312.79853479853483,2423,2.9584859584859586,295.3040293040293,2.3630006706360134,2.258329451079368,1.40625
2333,51.42090094487355,48.57909905512645,21.006,2.841801889747108,2516,3.0720390720390722,312.2518315018315,2419,2.9536019536019538,294.5750915750916,2.3609362018201403,2.258230635048391,1.40625
2367,51.3829219453887,48.6170780546113,20.99654125529756,2.7658438907774063,2519,3.075702075702076,312.79853479853483,2418,2.9523809523809526,294.39285714285717,2.3611063789001405,2.25817003263062,1.494140625
2400,51.3209923504375,48.6790076495625,20.563957266476272,2.641984700874996,2501,3.053724053724054,309.51831501831504,2405,2.9365079365079367,292.0238095238096,2.3611063789001405,2.25817003263062,1.494140625
2433,51.22806847864744,48.77193152135256,19.672604106803988,2.456136957294868,2513,3.0683760683760686,311.70512820512823,2407,2.938949938949939,292.3882783882784,2.3628302887216153,2.258473761841579,1.494140625
2467,51.160051547460256,48.839948452539744,18.43238549501093,2.3201030949205106,2511,3.065934065934066,311.34065934065933,2408,2.9401709401709404,292.5705128205128,2.3611949917995516,2.2584595610489937,1.494140625
2500,51.12127627979998,48.87872372020002,17.31161446580399,2.242552559599954,2519,3.075702075702076,312.79853479853483,2424,2.95970695970696,295.48626373626377,2.3611063789001405,2.2582588015739002,1.494140625
2533,51.0843015921442,48.9156984078558,16.159902390443275,2.168603184288399,2511,3.065934065934066,311.34065934065933,2416,2.94993894993895,294.02838827838826,2.3611063789001405,2.258328412092033,1.494140625
2567,51.04688555095564,48.95311444904436,15.180042157977057,2.0937711019112824,2516,3.0720390720390722,312.2518315018315,2413,2.9462759462759465,293.48168498168496,2.3634298577285704,2.258328412092033,1.494140625
2600,50.99262618386729,49.00737381613271,14.05972581933428,1.985252367734568,2513,3.0683760683760686,311.70512820512823,2405,2.9365079365079367,292.0238095238096,2.361683069217459,2.257955231137995,1.494140625
2633,50.91039903681659,49.08960096318341,12.988366948533933,1.8207980736331912,2514,3.06959706959707,311.8873626373627,2413,2.9462759462759465,293.48168498168496,2.3620825066317273,2.257941150649034,1.494140625
2667,50.794681083629364,49.205318916370636,11.389455291771869,1.5893621672587215,2514,3.06959706959707,311.8873626373627,2407,2.938949938949939,292.3882783882784,2.3620825066317273,2.2581418677658673,1.494140625
2700,50.71828962292093,49.28171037707907,9.748924001636137,1.436579245841851,2528,3.086691086691087,314.4386446886447,2425,2.960927960927961,295.66849816849816,2.3641856990141354,2.2581418677658673,1.494140625
2733,50.672720837673104,49.327279162326896,8.158969228864175,1.3454416753462026,2517,3.0732600732600734,312.434065934066,2426,2.9621489621489623,295.8507326007326,2.362371374738338,2.2583496537533985,1.494140625
2767,50.6235981494356,49.3764018505644,6.9106806495217405,1.2471962988712082,2518,3.0744810744810747,312.6163003663004,2419,2.9536019536019538,294.5750915750916,2.36263768915537,2.258265843287618,1.494140625
2800,50.53330921200117,49.46669078799883,5.445670824721506,1.0666184240023378,2499,3.0512820512820515,309.1538461538462,2401,2.931623931623932,291.2948717948718,2.36263768915537,2.2582588015739002,1.494140625
2833,50.51039463012919,49.48960536987081,3.9446872056596347,1.020789260258384,2491,3.0415140415140414,307.69597069597063,2421,2.956043956043956,294.9395604395604,2.364919510928883,2.2582588015739002,1.494140625
2867,50.51962532920859,49.48037467079141,3.144590051251836,1.0392506584171737,2482,3.0305250305250304,306.0558608058608,2422,2.9572649572649574,295.1217948717949,2.3627339242245435,2.258501009265804,1.494140625
2900,50.554341429011515,49.445658570988485,2.2834735100528527,1.1086828580230357,2489,3.039072039072039,307.33150183150184,2432,2.9694749694749696,296.9441391941392,2.368013237486307,2.258508052112432,1.142578125
2933,50.557717697728236,49.442282302271764,1.5777889173335844,1.1154353954564715,2490,3.04029304029304,307.51373626373623,2440,2.9792429792429793,298.40201465201466,2.368013237486307,2.258466603701746,0.87890625
2967,50.540963681679926,49.459036318320074,1.226189673527379,1.0819273633598598,2478,3.0256410256410255,305.32692307692304,2450,2.9914529914529915,300.22435897435895,2.371582826142244,2.258466603701746,0.87890625
3000,50.55238177514955,49.44761822485045,1.054805879999864,1.1047635502990945,2483,3.0317460317460316,306.2380952380952,2451,2.9926739926739927,300.4065934065934,2.3778488388978305,2.25834249620359,0.87890625
3033,50.55417097615869,49.44582902384131,0.9659227119988643,1.108341952317378,2473,3.0195360195360195,304.4157509157509,2434,2.971916971916972,297.30860805860806,2.3794332993572955,2.2581770739291405,0.87890625
3067,50.55645986962577,49.44354013037423,0.879,1.1129197392515393,2485,3.034188034188034,306.6025641025641,2442,2.9816849816849818,298.7664835164835,2.3800845388047582,2.2583749363388077,0.87890625
3100,50.56307790426513,49.43692209573487,0.879,1.1261558085302552,2481,3.029304029304029,305.87362637362634,2441,2.9804639804639805,298.58424908424905,2.3800845388047582,2.2583749363388077,0.87890625
3133,50.58071468564638,49.41928531435362,0.879,1.1614293712927541,2491,3.0415140415140414,307.69597069597063,2450,2.9914529914529915,300.22435897435895,2.3800405732894228,2.258617970971551,0.791015625
3167,50.56744276214333,49.43255723785667,0.879,1.1348855242866656,2483,3.0317460317460316,306.2380952380952,2439,2.978021978021978,298.21978021978026,2.3803617244625874,2.25810747040809,0.791015625
3200,50.56085423317413,49.43914576682587,0.8787765093338487,1.1217084663482677,2484,3.032967032967033,306.42032967032964,2445,2.9853479853479854,299.3131868131868,2.3801217605626,2.2584031055641365,0.791015625
3233,50.549865875549415,49.450134124450585,0.7899883599987373,1.0997317510988234,2482,3.0305250305250304,306.0558608058608,2445,2.9853479853479854,299.3131868131868,2.3801217605626,2.2584031055641365,0.791015625
3267,50.54554983729258,49.45445016270742,0.7010485275282425,1.0910996745851653,2483,3.0317460317460316,306.2380952380952,2448,2.989010989010989,299.8598901098901,2.380690687614905,2.258681593641373,0.791015625
3300,50.541083796870005,49.458916203129995,0.6146378293333686,1.082167593740011,2477,3.0244200244200243,305.14468864468864,2442,2.9816849816849818,298.7664835164835,2.380354603720344,2.2583152516478497,0.791015625
3335,50.52936900723384,49.47063099276616,0.5190050560589305,1.058738014467684,2477,3.0244200244200243,305.14468864468864,2437,2.9755799755799757,297.85531135531136,2.3801521131792223,2.25841014795282,0.791015625
3367,50.52102088615254,49.47897911384746,0.350001111059116,1.0420417723050825,2478,3.0256410256410255,305.32692307692304,2440,2.9792429792429793,298.40201465201466,2.3801521131792223,2.25841014795282,0.791015625
3400,50.52952732769739,49.47047267230261,0.264,1.0590546553947762,2470,3.015873015873016,303.8690476190476,2429,2.965811965811966,296.3974358974359,2.3817328751112554,2.258356695892064,0.791015625
3433,50.53554196962247,49.46445803037753,0.264,1.0710839392449474,2486,3.0354090354090353,306.7847985347985,2439,2.978021978021978,298.21978021978026,2.3803688452367835,2.2582932023895523,0.791015625
3467,50.536072362900505,49.463927637099495,0.264,1.0721447258010088,2481,3.029304029304029,305.87362637362634,2448,2.989010989010989,299.8598901098901,2.379882707161754,2.2585221379045186,0.791015625
3500,50.57557767429558,49.42442232570442,0.2650206712472747,1.1511553485911645,2498,3.0500610500610503,308.97161172161174,2451,2.9926739926739927,300.4065934065934,2.379882707161754,2.25863921671841,0.791015625
3533,50.68932025582916,49.31067974417084,0.8047906413710373,1.3786405116583214,2476,3.023199023199023,304.9624542124542,2442,2.9816849816849818,298.7664835164835,2.381994716929516,2.25863921671841,0.791015625
3567,50.82521130436004,49.17478869563996,1.9681857171645205,1.6504226087200808,2483,3.0317460317460316,306.2380952380952,2441,2.9804639804639805,298.58424908424905,2.3801895863463023,2.258508975766893,0.791015625
3600,50.99154183814251,49.00845816185749,3.5321574427338778,1.9830836762850208,2478,3.0256410256410255,305.32692307692304,2432,2.9694749694749696,296.9441391941392,2.3802416755185365,2.258280042253145,0.791015625
3633,51.16502051263632,48.83497948736368,5.82985172562276,2.3300410252726405,2458,3.001221001221001,301.6822344322344,2442,2.9816849816849818,298.7664835164835,2.3802416755185365,2.2582447182452743,0.791015625
3667,51.25962122131171,48.74037877868829,8.130174304699723,2.5192424426234252,2485,3.034188034188034,306.6025641025641,2444,2.984126984126984,299.1309523809524,2.3818594140946105,2.2582447182452743,0.791015625
3700,51.29864831337015,48.70135168662985,10.11033962109166,2.597296626740305,2486,3.0354090354090353,306.7847985347985,2448,2.989010989010989,299.8598901098901,2.3806833154946747,2.258431390767402,0.791015625
3733,51.30769474970334,48.69230525029666,11.526708780665647,2.615389499406671,2488,3.0378510378510377,307.14926739926733,2446,2.9865689865689866,299.4954212454212,2.3804063235223514,2.2583637380636676,0.791015625
3767,51.28745213447726,48.71254786552274,12.575601709174773,2.5749042689545267,2485,3.034188034188034,306.6025641025641,2448,2.989010989010989,299.8598901098901,2.3804063235223514,2.258307286171731,0.791015625
3800,51.24001954476754,48.75998045523246,12.92021653866667,2.480039089535086,2483,3.0317460317460316,306.2380952380952,2446,2.9865689865689866,299.4954212454212,2.3822269594827548,2.258307286171731,0.791015625
3833,51.21991705378369,48.78008294621631,13.006913234665834,2.4398341075673784,2477,3.0244200244200243,305.14468864468864,2438,2.976800976800977,298.03754578754575,2.3803015114740513,2.2585019329159435,0.791015625
3867,51.19038607401296,48.80961392598704,12.912391923759353,2.3807721480259203,2488,3.0378510378510377,307.14926739926733,2434,2.971916971916972,297.30860805860806,2.370801828641843,2.258328412092033,0.791015625
3900,51.134029326069985,48.865970673930015,12.562687918967349,2.268058652139966,2489,3.039072039072039,307.33150183150184,2424,2.95970695970696,295.48626373626377,2.370801828641843,2.2582517598931195,0.791015625
3933,51.045359549497405,48.954640450502595,11.850999806715604,2.090719098994806,2502,3.054945054945055,309.7005494505495,2437,2.9755799755799757,297.85531135531136,2.3616681308657252,2.2582517598931195,0.791015625
3967,50.919556105803025,49.080443894196975,10.692040013776351,1.839112211606054,2493,3.043956043956044,308.06043956043953,2427,2.9633699633699635,296.03296703296706,2.357272791365262,2.2583749363388077,0.87890625
4000,50.80503172540301,49.19496827459699,9.221946233151913,1.6100634508060296,2491,3.0415140415140414,307.69597069597063,2425,2.960927960927961,295.66849816849816,2.359288077984839,2.2585362238283815,0.87890625
4033,50.676136733368736,49.323863266631264,7.271145809544605,1.3522734667374716,2494,3.045177045177045,308.242673992674,2433,2.970695970695971,297.1263736263736,2.359288077984839,2.258314328112227,0.87890625
4067,50.61204835744296,49.38795164255704,5.323274511288915,1.224096714885916,2487,3.0366300366300365,306.96703296703294,2417,2.9511599511599513,294.2106227106227,2.3610765132808686,2.258314328112227,0.87890625
4100,50.57634078683096,49.42365921316904,3.7762120724228136,1.1526815736619291,2495,3.0463980463980462,308.4249084249084,2439,2.978021978021978,298.21978021978026,2.3602485233908586,2.258445475842314,0.87890625
4133,50.55022913663644,49.44977086336356,2.3614293761532017,1.100458273272882,2496,3.047619047619048,308.6071428571429,2424,2.95970695970696,295.48626373626377,2.3602782499534984,2.25841014795282,0.87890625
4167,50.56955228176202,49.43044771823798,1.3946435220029436,1.1391045635240393,2501,3.053724053724054,309.51831501831504,2430,2.967032967032967,296.57967032967036,2.360729151114889,2.2584878473128764,0.87890625
4200,50.583410822918914,49.416589177081086,0.8781270533331189,1.1668216458378333,2496,3.047619047619048,308.6071428571429,2421,2.956043956043956,294.9395604395604,2.360729151114889,2.2584878473128764,0.87890625
4233,50.580247567845745,49.419752432154255,0.4361171177603913,1.1604951356914897,2496,3.047619047619048,308.6071428571429,2429,2.965811965811966,296.3974358974359,2.361091322608026,2.2585019329159435,0.87890625
4267,50.58015547201161,49.41984452798839,0.17808231023558668,1.1603109440232195,2490,3.04029304029304,307.51373626373623,2423,2.9584859584859586,295.3040293040293,2.3607070656688482,2.258314328112227,0.87890625
4300,50.56563656122043,49.43436343877957,-0.08850508800050153,1.1312731224408579,2487,3.0366300366300365,306.96703296703294,2427,2.9633699633699635,296.03296703296706,2.360914113468495,2.258438433288387,0.87890625
4334,50.551467102366736,49.448532897633264,-0.35715324591281444,1.102934204733475,2481,3.029304029304029,305.87362637362634,2400,2.9304029304029307,291.1126373626374,2.360914113468495,2.258438433288387,0.87890625
4367,50.53785300219026,49.46214699780974,-0.6207897839977873,1.0757060043805198,2487,3.0366300366300365,306.96703296703294,2424,2.95970695970696,295.48626373626377,2.3621346200041566,2.2587411773813626,0.87890625
4400,50.523686603757426,49.476313396242574,-0.879320183997971,1.0473732075148523,2496,3.047619047619048,308.6071428571429,2432,2.9694749694749696,296.9441391941392,2.361268798551255,2.25834665219611,0.87890625
4434,50.515423275953765,49.484576724046235,-1.1473393318195584,1.030846551907525,2486,3.0354090354090353,306.7847985347985,2427,2.9633699633699635,296.03296703296706,2.3612096788204964,2.2581135880015086,0.87890625
4467,50.51856668740715,49.48143331259285,-1.3198108614129387,1.0371333748143026,2486,3.0354090354090353,306.7847985347985,2420,2.954822954822955,294.757326007326,2.3612096788204964,2.2581135880015086,0.87890625
4500,50.519257945532324,49.480742054467676,-1.4062149226662974,1.0385158910646453,2492,3.0427350427350426,307.8782051282051,2441,2.9804639804639805,298.58424908424905,2.367397302615611,2.2586038842829286,0.87890625
4533,50.50610010379765,49.49389989620235,-1.496169498666343,1.0122002075952952,2496,3.047619047619048,308.6071428571429,2436,2.9743589743589745,297.6730769230769,2.376772429270895,2.2583011677911564,0.87890625
4567,50.47646083149769,49.52353916850231,-1.6775230036502957,0.9529216629953824,2485,3.034188034188034,306.6025641025641,2434,2.971916971916972,297.30860805860806,2.380968354091062,2.2580439874156437,0.87890625
4600,50.45067464903718,49.54932535096282,-2.021554384004502,0.9013492980743677,2499,3.0512820512820515,309.1538461538462,2451,2.9926739926739927,300.4065934065934,2.380968354091062,2.2580439874156437,0.87890625
4633,50.420733298818966,49.579266701181034,-2.291559425269474,0.8414665976379262,2502,3.054945054945055,309.7005494505495,2450,2.9914529914529915,300.22435897435895,2.385798787722798,2.258322409068136,0.87890625
4667,50.379453639944735,49.620546360055265,-2.821596852939006,0.7589072798894642,2496,3.047619047619048,308.6071428571429,2446,2.9865689865689866,299.4954212454212,2.386173514508584,2.2581418677658673,0.87890625
