ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
667,50.30739149176473,49.69260850823527,4.314809429976521,0.6147829835294686,2470,3.015873015873016,303.8690476190476,2441,2.9804639804639805,298.58424908424905,2.3517570832693453,2.2583152516478497,-0.17578125
700,50.29035105690463,49.70964894309537,4.658851338669115,0.5807021138092725,2479,3.0268620268620268,305.5091575091575,2444,2.984126984126984,299.1309523809524,2.350698830271542,2.258022865486256,-0.087890625
733,50.3321775987894,49.6678224012106,5.015474303397196,0.664355197578803,2465,3.0097680097680097,302.95787545787545,2449,2.9902319902319903,300.04212454212455,2.350698830271542,2.2579481908770513,-0.087890625
767,50.35726535460925,49.64273464539075,5.456619184942984,0.7145307092184958,2479,3.0268620268620268,305.5091575091575,2454,2.9963369963369964,300.9532967032967,2.350698830271542,2.257899717843062,-0.087890625
800,50.37848146640785,49.62151853359215,5.802055728489926,0.7569629328156995,2482,3.0305250305250304,306.0558608058608,2449,2.9902319902319903,300.04212454212455,2.351779043237717,2.2580933884950722,-0.087890625
833,50.39456240830897,49.60543759169103,6.245746879997994,0.7891248166179489,2475,3.021978021978022,304.78021978021974,2451,2.9926739926739927,300.4065934065934,2.3508824924345864,2.2580933884950722,0.0
867,50.433440517482275,49.566559482517725,6.689441895800243,0.866881034964543,2475,3.021978021978022,304.78021978021974,2451,2.9926739926739927,300.4065934065934,2.3508898491778276,2.258134711203863,0.0
900,50.45969586413164,49.54030413586836,7.12039424000857,0.9193917282632824,2482,3.0305250305250304,306.0558608058608,2447,2.987789987789988,299.6776556776557,2.3508898491778276,2.257747499581825,0.0
933,50.4743264791075,49.5256735208925,7.56226492184831,0.9486529582150095,2481,3.029304029304029,305.87362637362634,2448,2.989010989010989,299.8598901098901,2.353095608216731,2.258051028124631,0.0
967,50.4611482849958,49.5388517150042,7.827667288003716,0.9222965699915957,2485,3.034188034188034,306.6025641025641,2439,2.978021978021978,298.21978021978026,2.3510000818492003,2.258051028124631,0.087890625
1000,50.479410240850626,49.520589759149374,8.08623051199969,0.9588204817012559,2481,3.029304029304029,305.87362637362634,2440,2.9792429792429793,298.40201465201466,2.3512793154187897,2.257994587957342,0.087890625
1033,50.483502854559056,49.516497145440944,8.176166442667133,0.9670057091181133,2482,3.0305250305250304,306.0558608058608,2434,2.971916971916972,297.30860805860806,2.3512793154187897,2.2577273049873354,0.087890625
1067,50.50427233394659,49.49572766605341,8.354905527944233,1.0085446678931742,2489,3.039072039072039,307.33150183150184,2454,2.9963369963369964,300.9532967032967,2.3533162688838116,2.2579763521183933,0.087890625
1100,50.50739528857421,49.49260471142579,8.525694976001978,1.0147905771484156,2492,3.0427350427350426,307.8782051282051,2461,3.004884004884005,302.2289377289377,2.351088249043042,2.2579763521183933,0.17578125
1133,50.546813836111426,49.453186163888574,8.792318143999728,1.0936276722228513,2487,3.0366300366300365,306.96703296703294,2456,2.998778998778999,301.31776556776555,2.351044103513802,2.2584878473128764,0.17578125
1167,50.57851899148858,49.42148100851142,9.06292505403658,1.157037982977162,2486,3.0354090354090353,306.7847985347985,2445,2.9853479853479854,299.3131868131868,2.351044103513802,2.258015824908986,0.17578125
1200,50.61943914145895,49.38056085854105,9.493294640009292,1.238878282917902,2482,3.0305250305250304,306.0558608058608,2445,2.9853479853479854,299.3131868131868,2.3531396887517326,2.2580933884950722,0.17578125
1233,50.63561415477486,49.36438584522514,9.93518665145362,1.2712283095497219,2484,3.032967032967033,306.42032967032964,2434,2.971916971916972,297.30860805860806,2.350801693143814,2.2580933884950722,0.17578125
1267,50.64865316276632,49.35134683723368,10.206695893646945,1.2973063255326465,2474,3.0207570207570207,304.59798534798534,2436,2.9743589743589745,297.6730769230769,2.3506694070922474,2.25810747040809,0.17578125
1300,50.661515454576495,49.338484545423505,10.547835645910675,1.3230309091529906,2470,3.015873015873016,303.8690476190476,2438,2.976800976800977,298.03754578754575,2.3506694070922474,2.257920953456304,0.263671875
1333,50.693499083470606,49.306500916529394,10.901452879999473,1.386998166941218,2491,3.0415140415140414,307.69597069597063,2448,2.989010989010989,299.8598901098901,2.3521099521736275,2.2583707802682116,0.263671875
1368,50.707819109386904,49.292180890613096,11.176521452002602,1.4156382187738008,2479,3.0268620268620268,305.5091575091575,2425,2.960927960927961,295.66849816849816,2.350449118589566,2.2583707802682116,0.263671875
1400,50.71651730826155,49.28348269173845,11.426899900180082,1.433034616523101,2484,3.032967032967033,306.42032967032964,2430,2.967032967032967,296.57967032967036,2.3502434458742822,2.2585019329159435,0.3515625
1433,50.77566136652292,49.22433863347708,11.783648335998643,1.5513227330458423,2488,3.0378510378510377,307.14926739926733,2452,2.993894993894994,300.58882783882785,2.3502434458742822,2.2583213700856613,0.3515625
1467,50.81596472847214,49.18403527152786,12.314592369504833,1.631929456944274,2486,3.0354090354090353,306.7847985347985,2435,2.9731379731379732,297.4908424908425,2.351352780384623,2.257969311758666,0.3515625
1500,50.84808241748442,49.15191758251558,12.745461547503064,1.6961648349688392,2484,3.032967032967033,306.42032967032964,2431,2.9682539682539684,296.76190476190476,2.350023094699825,2.257969311758666,0.3515625
1534,50.89367352417261,49.10632647582739,13.316419620839733,1.7873470483452192,2491,3.0415140415140414,307.69597069597063,2428,2.9645909645909647,296.21520146520146,2.349773490681019,2.258529180849978,0.439453125
1567,50.963554937569405,49.036445062430595,14.077275454118901,1.9271098751388045,2483,3.0317460317460316,306.2380952380952,2421,2.956043956043956,294.9395604395604,2.349773490681019,2.2582235934993524,0.439453125
1600,50.98870246500173,49.01129753499827,14.767272880675328,1.9774049300034549,2485,3.034188034188034,306.6025641025641,2428,2.9645909645909647,296.21520146520146,2.3484231085012874,2.2582447182452743,0.439453125
1634,50.982520733592146,49.017479266407854,15.305015146666982,1.9650414671842966,2479,3.0268620268620268,305.5091575091575,2422,2.9572649572649574,295.1217948717949,2.346480289260831,2.2578645181657535,0.52734375
1668,50.99213985430015,49.00786014569985,15.664617916502754,1.9842797086003046,2479,3.0268620268620268,305.5091575091575,2422,2.9572649572649574,295.1217948717949,2.344254642445503,2.2578645181657535,0.615234375
1700,51.0257780334126,48.9742219665874,15.996247888003651,2.0515560668251944,2481,3.029304029304029,305.87362637362634,2422,2.9572649572649574,295.1217948717949,2.343420841202348,2.25834249620359,0.615234375
1733,51.05742678070556,48.94257321929444,16.26538716855067,2.1148535614111275,2480,3.028083028083028,305.69139194139194,2419,2.9536019536019538,294.5750915750916,2.343420841202348,2.258181229465033,0.615234375
1767,51.109069237444444,48.890930762555556,16.710480878597853,2.2181384748888866,2481,3.029304029304029,305.87362637362634,2421,2.956043956043956,294.9395604395604,2.3444228969572296,2.2579833925110466,0.615234375
1800,51.152660442514836,48.847339557485164,17.228789037243516,2.305320885029669,2484,3.032967032967033,306.42032967032964,2422,2.9572649572649574,295.1217948717949,2.3431212891931783,2.2579833925110466,0.615234375
1834,51.167302300264055,48.832697699735945,17.76222003554797,2.334604600528114,2478,3.0256410256410255,305.32692307692304,2411,2.943833943833944,293.1172161172161,2.342638710331983,2.2580863475879607,0.703125
1867,51.200135999698375,48.799864000301625,18.202817311061594,2.4002719993967454,2489,3.039072039072039,307.33150183150184,2423,2.9584859584859586,295.3040293040293,2.342638710331983,2.2576708769567637,0.703125
1900,51.21604040921181,48.78395959078819,18.54586669600278,2.432080818423612,2480,3.028083028083028,305.69139194139194,2418,2.9523809523809526,294.39285714285717,2.343486738149869,2.2577404602924123,0.703125
1933,51.204535015510864,48.795464984489136,18.810071310091967,2.4090700310217286,2488,3.0378510378510377,307.14926739926733,2411,2.943833943833944,293.1172161172161,2.34091491664987,2.2577404602924123,0.791015625
1967,51.23407104131841,48.76592895868159,18.901913351529707,2.468142082636813,2492,3.0427350427350426,307.8782051282051,2414,2.9474969474969477,293.6639194139195,2.340936603097113,2.257941150649034,0.791015625
2000,51.27922075111713,48.72077924888287,19.160896181338856,2.55844150223426,2491,3.0415140415140414,307.69597069597063,2418,2.9523809523809526,294.39285714285717,2.340936603097113,2.2580933884950722,0.791015625
2033,51.323297975068186,48.676702024931814,19.517323207582262,2.6465959501363656,2496,3.047619047619048,308.6071428571429,2412,2.9450549450549453,293.29945054945057,2.3427338480543862,2.258015824908986,0.791015625
2067,51.363722351628375,48.636277648371625,19.96053701294333,2.727444703256745,2500,3.0525030525030528,309.33608058608064,2422,2.9572649572649574,295.1217948717949,2.340381987731822,2.258015824908986,0.791015625
2100,51.39168951367966,48.60831048632034,20.391956017638993,2.7833790273593135,2481,3.029304029304029,305.87362637362634,2407,2.938949938949939,292.3882783882784,2.3392075071233136,2.2581004294351157,0.791015625
2133,51.38583529205556,48.61416470794444,20.744193071999703,2.771670584111126,2492,3.0427350427350426,307.8782051282051,2413,2.9462759462759465,293.48168498168496,2.3392075071233136,2.258307286171731,0.87890625
2167,51.38346215119515,48.61653784880485,20.919952303293798,2.7669243023903007,2501,3.053724053724054,309.51831501831504,2424,2.95970695970696,295.48626373626377,2.340192248074159,2.258216551983248,0.966796875
2200,51.365785149446296,48.634214850553704,21.006,2.731570298892587,2510,3.064713064713065,311.15842490842493,2422,2.9572649572649574,295.1217948717949,2.3394774607706212,2.258216551983248,1.142578125
2233,51.36376405979242,48.63623594020758,21.006,2.727528119584845,2517,3.0732600732600734,312.434065934066,2413,2.9462759462759465,293.48168498168496,2.344203608010093,2.2578785979379026,1.318359375
2267,51.403256341174846,48.596743658825154,21.006,2.806512682349687,2509,3.0634920634920637,310.97619047619054,2414,2.9474969474969477,293.6639194139195,2.344203608010093,2.2582517598931195,1.318359375
2300,51.41638143479359,48.58361856520641,21.006,2.8327628695871847,2508,3.0622710622710625,310.79395604395603,2408,2.9401709401709404,292.5705128205128,2.346414510534958,2.258287084066212,1.318359375
2333,51.429116748868765,48.570883251131235,21.006,2.8582334977375323,2505,3.058608058608059,310.2472527472528,2399,2.9291819291819294,290.930402930403,2.345308546308972,2.258287084066212,1.318359375
2367,51.391139695296275,48.608860304703725,20.996273359994102,2.782279390592553,2509,3.0634920634920637,310.97619047619054,2419,2.9536019536019538,294.5750915750916,2.3464805337965706,2.25834249620359,1.40625
2400,51.329298417306916,48.670701582693084,20.5637498722372,2.658596834613837,2518,3.0744810744810747,312.6163003663004,2410,2.942612942612943,292.9349816849817,2.3464805337965706,2.257959270646846,1.40625
2433,51.23647497808614,48.76352502191386,19.672868697198748,2.4729499561722807,2510,3.064713064713065,311.15842490842493,2425,2.960927960927961,295.66849816849816,2.348357125650108,2.2584243482793562,1.40625
2467,51.16848628791493,48.83151371208507,18.432087239220593,2.3369725758298667,2521,3.0781440781440783,313.1630036630037,2416,2.94993894993895,294.02838827838826,2.3474845529064834,2.2584243482793562,1.40625
2500,51.12972067819849,48.87027932180151,17.310107683312374,2.259441356396973,2513,3.0683760683760686,311.70512820512823,2409,2.9413919413919416,292.75274725274727,2.3477263279928913,2.2584938509964307,1.40625
2533,51.092879114589095,48.907120885410905,16.160183377200884,2.185758229178188,2513,3.0683760683760686,311.70512820512823,2408,2.9401709401709404,292.5705128205128,2.3477263279928913,2.258135750057527,1.40625
2567,51.055494436337675,48.944505563662325,15.179795404427708,2.1109888726753514,2519,3.075702075702076,312.79853479853483,2414,2.9474969474969477,293.6639194139195,2.349876292821503,2.258294125912216,1.40625
2600,51.0012181020788,48.9987818979212,14.058670956957007,2.0024362041575996,2512,3.0671550671550674,311.5228937728938,2412,2.9450549450549453,293.29945054945057,2.3485552049767624,2.258294125912216,1.40625
2633,50.91908857042443,49.08091142957557,12.987729066945931,1.838177140848855,2526,3.0842490842490844,314.0741758241758,2426,2.9621489621489623,295.8507326007326,2.349142244772444,2.258515094992004,1.40625
2667,50.8035005000604,49.1964994999396,11.389891407326912,1.6070010001208037,2512,3.0671550671550674,311.5228937728938,2407,2.938949938949939,292.3882783882784,2.349142244772444,2.258280042253145,1.40625
2700,50.7272394032729,49.2727605967271,9.75184605150412,1.454478806545798,2510,3.064713064713065,311.15842490842493,2411,2.943833943833944,293.1172161172161,2.349979101708495,2.258307286171731,1.40625
2733,50.681638703808765,49.318361296191235,8.158995676721341,1.3632774076175362,2519,3.075702075702076,312.79853479853483,2405,2.9365079365079367,292.0238095238096,2.350001036778167,2.258307286171731,1.40625
2767,50.63266175685478,49.36733824314522,6.912055217414481,1.2653235137095578,2509,3.0634920634920637,310.97619047619054,2415,2.948717948717949,293.84615384615387,2.35030215422389,2.258646260211522,1.40625
2800,50.542329463516815,49.457670536483185,5.444821734704169,1.0846589270336349,2503,3.0561660561660564,309.8827838827839,2421,2.956043956043956,294.9395604395604,2.3502802149381172,2.2583678941148255,1.40625
2834,50.5195184539277,49.4804815460723,3.941823330230488,1.0390369078553983,2490,3.04029304029304,307.51373626373623,2418,2.9523809523809526,294.39285714285717,2.3502802149381172,2.258445475842314,1.40625
2867,50.52878995592589,49.47121004407411,3.144940229340113,1.057579911851771,2489,3.039072039072039,307.33150183150184,2437,2.9755799755799757,297.85531135531136,2.352595337981354,2.258280042253145,1.40625
2900,50.56355097308089,49.43644902691911,2.283106394929344,1.1271019461617833,2484,3.032967032967033,306.42032967032964,2431,2.9682539682539684,296.76190476190476,2.354494018832517,2.258280042253145,1.0546875
2933,50.54936988987303,49.45063011012697,1.5774399786657483,1.098739779746049,2483,3.0317460317460316,306.2380952380952,2437,2.9755799755799757,297.85531135531136,2.3575235912854273,2.2584878473128764,0.87890625
2967,50.54582732543931,49.45417267456069,1.2254205124985287,1.0916546508786182,2477,3.0244200244200243,305.14468864468864,2439,2.978021978021978,298.21978021978026,2.3575235912854273,2.258300244264172,0.87890625
3000,50.57483630721077,49.42516369278923,1.054543042666725,1.1496726144215288,2481,3.029304029304029,305.87362637362634,2442,2.9816849816849818,298.7664835164835,2.366246755792004,2.258466603701746,0.791015625
3033,50.56349539144522,49.43650460855478,0.9659232933333257,1.126990782890449,2481,3.029304029304029,305.87362637362634,2450,2.9914529914529915,300.22435897435895,2.36538622129971,2.258466603701746,0.791015625
3067,50.58347762598886,49.41652237401114,0.879,1.166955251977729,2483,3.0317460317460316,306.2380952380952,2444,2.984126984126984,299.1309523809524,2.3664172597260174,2.2582447182452743,0.703125
3100,50.577031240115765,49.422968759884235,0.879,1.1540624802315298,2482,3.0305250305250304,306.0558608058608,2441,2.9804639804639805,298.58424908424905,2.3664172597260174,2.257987547512326,0.703125
3133,50.577148490114595,49.422851509885405,0.879,1.1542969802291847,2485,3.034188034188034,306.6025641025641,2441,2.9804639804639805,298.58424908424905,2.36835538963958,2.258135750057527,0.703125
3167,50.577118975138156,49.422881024861844,0.879,1.1542379502763125,2479,3.0268620268620268,305.5091575091575,2445,2.9853479853479854,299.3131868131868,2.366751386952479,2.258135750057527,0.703125
3200,50.57058555136761,49.42941444863239,0.8787504293331687,1.1411711027352094,2486,3.0354090354090353,306.7847985347985,2449,2.9902319902319903,300.04212454212455,2.366869921284774,2.258237676630365,0.703125
3233,50.55965711530651,49.44034288469349,0.7899486986664709,1.1193142306130102,2479,3.0268620268620268,305.5091575091575,2447,2.987789987789988,299.6776556776557,2.366869921284774,2.258114511413995,0.703125
3267,50.555401986451926,49.444598013548074,0.701056809880692,1.1108039729038517,2493,3.043956043956044,308.06043956043953,2455,2.9975579975579976,301.13553113553115,2.3684220931521422,2.2581287089522846,0.703125
3300,50.55100926007598,49.44899073992402,0.6147562906666033,1.1020185201519617,2484,3.032967032967033,306.42032967032964,2442,2.9816849816849818,298.7664835164835,2.3668032833333443,2.2581287089522846,0.703125
3334,50.539567721065914,49.460432278934086,0.5235878393946044,1.0791354421318335,2478,3.0256410256410255,305.32692307692304,2438,2.976800976800977,298.03754578754575,2.3667217857240574,2.2580439874156437,0.703125
3367,50.531042476844775,49.468957523155225,0.35008972705885283,1.0620849536895447,2475,3.021978021978022,304.78021978021974,2445,2.9853479853479854,299.3131868131868,2.3667217857240574,2.2578221642353093,0.703125
3400,50.53962318133717,49.46037681866283,0.264,1.0792463626743463,2480,3.028083028083028,305.69139194139194,2436,2.9743589743589745,297.6730769230769,2.3686006443009844,2.25817003263062,0.703125
3433,50.54568986665168,49.45431013334832,0.264,1.0913797333033572,2484,3.032967032967033,306.42032967032964,2447,2.987789987789988,299.6776556776557,2.366892217138472,2.25817003263062,0.703125
3467,50.54683750704795,49.45316249295205,0.264,1.0936750140958995,2485,3.034188034188034,306.6025641025641,2441,2.9804639804639805,298.58424908424905,2.366899649159714,2.2581882708159244,0.703125
3500,50.58601916277421,49.41398083722579,0.265845585942316,1.172038325548412,2484,3.032967032967033,306.42032967032964,2438,2.976800976800977,298.03754578754575,2.366899649159714,2.2579833925110466,0.703125
3533,50.69964691394996,49.30035308605004,0.8048113885697077,1.3992938278999212,2482,3.0305250305250304,306.0558608058608,2446,2.9865689865689866,299.4954212454212,2.36859295626613,2.2584031055641365,0.703125
3567,50.83556004900378,49.16443995099622,1.9678646177253867,1.6711200980075562,2485,3.034188034188034,306.6025641025641,2450,2.9914529914529915,300.22435897435895,2.367137616209151,2.2584031055641365,0.703125
3600,51.000918898846145,48.999081101153855,3.5179962591016856,2.0018377976922883,2483,3.0317460317460316,306.2380952380952,2444,2.984126984126984,299.1309523809524,2.3669667866712745,2.258473761841579,0.703125
3633,51.1754849869882,48.8245150130118,5.829206040012229,2.35096997397641,2487,3.0366300366300365,306.96703296703294,2452,2.993894993894994,300.58882783882785,2.3669667866712745,2.2584595610489937,0.703125
3667,51.27018608540141,48.72981391459859,8.13112037046077,2.5403721708028284,2481,3.029304029304029,305.87362637362634,2441,2.9804639804639805,298.58424908424905,2.367805750889194,2.2583960632083957,0.703125
3700,51.30925814559544,48.69074185440456,10.111263806908148,2.618516291190891,2486,3.0354090354090353,306.7847985347985,2446,2.9865689865689866,299.4954212454212,2.367233754668196,2.2583960632083957,0.703125
3733,51.3183609352154,48.6816390647846,11.526739825776827,2.636721870430798,2488,3.0378510378510377,307.14926739926733,2449,2.9902319902319903,300.04212454212455,2.3671819680179587,2.258589797726091,0.703125
3767,51.29816257428956,48.70183742571044,12.575696138355415,2.596325148579129,2482,3.0305250305250304,306.0558608058608,2439,2.978021978021978,298.21978021978026,2.3671819680179587,2.258516018650785,0.703125
3800,51.25080305825117,48.74919694174883,12.920218829334578,2.501606116502344,2484,3.032967032967033,306.42032967032964,2448,2.989010989010989,299.8598901098901,2.3677757580697327,2.2581206290360276,0.703125
3833,51.230745497255825,48.769254502744175,13.006878751998824,2.461490994511648,2483,3.0317460317460316,306.2380952380952,2438,2.976800976800977,298.03754578754575,2.366380358982409,2.2581206290360276,0.703125
3867,51.201277078985,48.798722921015,12.912335717647611,2.402554157969995,2500,3.0525030525030528,309.33608058608064,2446,2.9865689865689866,299.4954212454212,2.357774431233171,2.2584031055641365,0.703125
3901,51.14213876152368,48.85786123847632,12.54177954859131,2.2842775230473666,2476,3.023199023199023,304.9624542124542,2425,2.960927960927961,295.66849816849816,2.348107786999649,2.2584031055641365,0.703125
3933,51.05625883492305,48.94374116507695,11.849945671493842,2.112517669846101,2483,3.0317460317460316,306.2380952380952,2421,2.956043956043956,294.9395604395604,2.348107786999649,2.2582588015739002,0.703125
3967,50.928785380186504,49.071214619813496,10.671988644286644,1.8575707603730076,2483,3.0317460317460316,306.2380952380952,2418,2.9523809523809526,294.39285714285717,2.3464365179792073,2.258184115260596,0.791015625
4000,50.79855462018249,49.20144537981751,9.22269445673024,1.5971092403649818,2488,3.0378510378510377,307.14926739926733,2423,2.9584859584859586,295.3040293040293,2.3470374408312176,2.258184115260596,0.87890625
4033,50.68276405337609,49.31723594662391,7.270358437158696,1.3655281067521756,2488,3.0378510378510377,307.14926739926733,2423,2.9584859584859586,295.3040293040293,2.3483865054259256,2.258431390767402,0.87890625
4067,50.618773192267206,49.381226807732794,5.326084143283345,1.2375463845344048,2482,3.0305250305250304,306.0558608058608,2421,2.956043956043956,294.9395604395604,2.3483865054259256,2.258008668946159,0.87890625
4100,50.58296183026489,49.41703816973511,3.7744539333055616,1.1659236605297882,2486,3.0354090354090353,306.7847985347985,2423,2.9584859584859586,295.3040293040293,2.3505298997033797,2.2582517598931195,0.87890625
4136,50.558495238828165,49.441504761171835,2.2761034059531626,1.1169904776563246,2480,3.028083028083028,305.69139194139194,2415,2.948717948717949,293.84615384615387,2.3490981540407265,2.2582517598931195,0.87890625
4167,50.5761612477445,49.4238387522555,1.3942404755009286,1.152322495488997,2499,3.0512820512820515,309.1538461538462,2435,2.9731379731379732,297.4908424908425,2.349068883379424,2.258646260211522,0.87890625
4200,50.590006634318975,49.409993365681025,0.8778055333257482,1.1800132686379552,2494,3.045177045177045,308.242673992674,2433,2.970695970695971,297.1263736263736,2.349068883379424,2.2581004294351157,0.87890625
4233,50.586845481241326,49.413154518758674,0.43611840181970585,1.173690962482656,2502,3.054945054945055,309.7005494505495,2430,2.967032967032967,296.57967032967036,2.351191137477178,2.25834665219611,0.87890625
4267,50.58675335604051,49.41324664395949,0.17812199228983389,1.1735067120810196,2508,3.0622710622710625,310.79395604395603,2419,2.9536019536019538,294.5750915750916,2.349384398502204,2.25834665219611,0.87890625
4300,50.57222739738367,49.42777260261633,-0.08864612800051831,1.1444547947673405,2499,3.0512820512820515,309.1538461538462,2423,2.9584859584859586,295.3040293040293,2.3499496920411493,2.2585362238283815,0.87890625
4333,50.55815844281755,49.44184155718245,-0.35522393369608063,1.116316885635099,2489,3.039072039072039,307.33150183150184,2415,2.948717948717949,293.84615384615387,2.3499496920411493,2.258431390767402,0.87890625
4367,50.544452429678,49.455547570322,-0.6207840225904562,1.0889048593559996,2496,3.047619047619048,308.6071428571429,2431,2.9682539682539684,296.76190476190476,2.3512719568473126,2.2581135880015086,0.87890625
4400,50.53027535516864,49.46972464483136,-0.8797003280014004,1.0605507103372878,2508,3.0622710622710625,310.79395604395603,2444,2.984126984126984,299.1309523809524,2.349773490681019,2.2581135880015086,0.87890625
4433,50.52197057237418,49.47802942762582,-1.1453601613657867,1.0439411447483529,2494,3.045177045177045,308.242673992674,2428,2.9645909645909647,296.21520146520146,2.352595337981354,2.2584878473128764,0.87890625
4467,50.52518214974621,49.47481785025379,-1.3204128280003151,1.0503642994924212,2492,3.0427350427350426,307.8782051282051,2431,2.9682539682539684,296.76190476190476,2.352595337981354,2.25810747040809,0.87890625
4500,50.525869423852996,49.474130576147004,-1.4061241440016503,1.0517388477059968,2493,3.043956043956044,308.06043956043953,2439,2.978021978021978,298.21978021978026,2.3625342955114177,2.2582447182452743,0.87890625
4534,50.512563290513214,49.487436709486786,-1.4970325119994408,1.0251265810264334,2484,3.032967032967033,306.42032967032964,2435,2.9731379731379732,297.4908424908425,2.3669740951705784,2.2582447182452743,0.87890625
4567,50.48305673986225,49.51694326013775,-1.6775713177640181,0.9661134797245019,2492,3.0427350427350426,307.8782051282051,2447,2.987789987789988,299.6776556776557,2.3701318049189655,2.258294125912216,0.87890625
4600,50.4572467324834,49.5427532675166,-2.0218144960040254,0.9144934649667942,2496,3.047619047619048,308.6071428571429,2451,2.9926739926739927,300.4065934065934,2.3701318049189655,2.258167146862052,0.87890625
4634,50.427145668031315,49.572854331968685,-2.294071666213221,0.8542913360626316,2492,3.0427350427350426,307.8782051282051,2449,2.9902319902319903,300.04212454212455,2.372960821159647,2.2583213700856613,0.87890625
4667,50.386050043922786,49.613949956077214,-2.8216166529414717,0.7721000878455678,2486,3.0354090354090353,306.7847985347985,2437,2.9755799755799757,297.85531135531136,2.373720493102445,2.2583213700856613,0.87890625
