ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
933,50.49418762710154,49.50581237289846,7.562246487942082,0.9883752542030726,2474,3.0207570207570207,304.59798534798534,2443,2.982905982905983,298.94871794871796,2.3128077133075204,2.2564814188539954,-0.439453125
967,50.498939149104146,49.501060850895854,7.827394715762641,0.9978782982082924,2478,3.0256410256410255,305.32692307692304,2443,2.982905982905983,298.94871794871796,2.3130157908080387,2.256559018699153,-0.439453125
1000,50.504369752805125,49.495630247194875,8.086172463999965,1.008739505610253,2484,3.032967032967033,306.42032967032964,2447,2.987789987789988,299.6776556776557,2.3130157908080387,2.256573086261641,-0.439453125
1033,50.508807912455694,49.491192087544306,8.176107856001588,1.017615824911385,2481,3.029304029304029,305.87362637362634,2444,2.984126984126984,299.1309523809524,2.317396713015918,2.256593265371941,-0.439453125
1067,50.54765636640943,49.45234363359057,8.355864857354915,1.0953127328188583,2481,3.029304029304029,305.87362637362634,2433,2.970695970695971,297.1263736263736,2.313540237151473,2.256593265371941,-0.52734375
1100,50.555546751245295,49.444453248754705,8.525555312001961,1.1110935024905864,2486,3.0354090354090353,306.7847985347985,2452,2.993894993894994,300.58882783882785,2.313554721199024,2.256724263206772,-0.52734375
1133,50.58225248599273,49.41774751400727,8.792228296000394,1.164504971985468,2491,3.0415140415140414,307.69597069597063,2444,2.984126984126984,299.1309523809524,2.313554721199024,2.2565026344616173,-0.52734375
1167,50.614381917740964,49.385618082259036,9.062273668408478,1.2287638354819246,2478,3.0256410256410255,305.32692307692304,2443,2.982905982905983,298.94871794871796,2.3164615825959025,2.256544951268213,-0.52734375
1200,50.65581775898861,49.34418224101139,9.493041559999675,1.311635517977223,2490,3.04029304029304,307.51373626373623,2435,2.9731379731379732,297.4908424908425,2.3138913639904377,2.256544951268213,-0.52734375
1233,50.690102975315355,49.309897024684645,9.935150086486447,1.380205950630714,2483,3.0317460317460316,306.2380952380952,2432,2.9694749694749696,296.9441391941392,2.31399936383603,2.256544951268213,-0.615234375
1267,50.69019533475579,49.30980466524421,10.202529580238405,1.380390669511579,2483,3.0317460317460316,306.2380952380952,2448,2.989010989010989,299.8598901098901,2.31399936383603,2.2564956009933272,-0.615234375
1300,50.72155660502581,49.27844339497419,10.549208672819704,1.4431132100516249,2493,3.043956043956044,308.06043956043953,2449,2.9902319902319903,300.04212454212455,2.31449408059703,2.256537917602071,-0.615234375
1333,50.758528535755495,49.241471464244505,10.901233320004016,1.5170570715109855,2477,3.0244200244200243,305.14468864468864,2431,2.9682539682539684,296.76190476190476,2.3170012379205462,2.256537917602071,-0.703125
1367,50.75964347934426,49.24035652065574,11.167692616471975,1.5192869586885214,2491,3.0415140415140414,307.69597069597063,2436,2.9743589743589745,297.6730769230769,2.3136471350188423,2.256751478976716,-0.703125
1400,50.78733047450198,49.21266952549802,11.427288808178552,1.5746609490039623,2492,3.0427350427350426,307.8782051282051,2439,2.978021978021978,298.21978021978026,2.3136904708672343,2.2564743854848985,-0.703125
1433,50.85156658829795,49.14843341170205,11.78329062400537,1.7031331765959048,2484,3.032967032967033,306.42032967032964,2436,2.9743589743589745,297.6730769230769,2.3136904708672343,2.256724263206772,-0.791015625
1467,50.87946307619363,49.12053692380637,12.314470417879251,1.758926152387258,2478,3.0256410256410255,305.32692307692304,2439,2.978021978021978,298.21978021978026,2.3152837284891845,2.256724263206772,-0.791015625
1500,50.91233089184388,49.08766910815612,12.745271170829872,1.8246617836877628,2484,3.032967032967033,306.42032967032964,2442,2.9816849816849818,298.7664835164835,2.3130807684314694,2.2568078725415504,-0.791015625
1534,50.994100657980624,49.005899342019376,13.317721217083022,1.988201315961252,2486,3.0354090354090353,306.7847985347985,2433,2.970695970695971,297.1263736263736,2.312887279593794,2.2566819413561667,-0.87890625
1567,51.0383669397248,48.9616330602752,14.07717182117202,2.0767338794496024,2492,3.0427350427350426,307.8782051282051,2429,2.965811965811966,296.3974358974359,2.312887279593794,2.256745482239356,-0.87890625
1600,51.064402671777714,48.935597328222286,14.769331182968472,2.1288053435554293,2499,3.0512820512820515,309.1538461538462,2427,2.9633699633699635,296.03296703296706,2.3164036579235994,2.256544951268213,-0.87890625
1633,51.09428586941183,48.90571413058817,15.29729662933837,2.1885717388236503,2484,3.032967032967033,306.42032967032964,2418,2.9523809523809526,294.39285714285717,2.3121133277887966,2.256544951268213,-0.966796875
1667,51.095867924690225,48.904132075309775,15.65253185091439,2.1917358493804477,2481,3.029304029304029,305.87362637362634,2429,2.965811965811966,296.3974358974359,2.3110021246989056,2.256544951268213,-0.966796875
1700,51.135405982635525,48.864594017364475,15.996509775998945,2.270811965271056,2484,3.032967032967033,306.42032967032964,2416,2.94993894993895,294.02838827838826,2.3110021246989056,2.256583233437559,-1.0546875
1733,51.15496568574911,48.84503431425089,16.26540685703299,2.3099313714982266,2488,3.0378510378510377,307.14926739926733,2418,2.9523809523809526,294.39285714285717,2.3153556327526523,2.2570014027284935,-1.0546875
1767,51.20771354090472,48.79228645909528,16.710385450347765,2.41542708180944,2492,3.0427350427350426,307.8782051282051,2416,2.94993894993895,294.02838827838826,2.3101438371806218,2.2570014027284935,-1.0546875
1800,51.25245255321527,48.74754744678473,17.229501014244953,2.504905106430539,2498,3.0500610500610503,308.97161172161174,2431,2.9682539682539684,296.76190476190476,2.309528372543945,2.2569379663729285,-1.0546875
1833,51.30339941904085,48.69660058095915,17.759385904762848,2.606798838081705,2484,3.032967032967033,306.42032967032964,2416,2.94993894993895,294.02838827838826,2.309528372543945,2.2568613849542953,-1.142578125
1867,51.31112050051926,48.68887949948074,18.200593737413396,2.6222410010385175,2492,3.0427350427350426,307.8782051282051,2414,2.9474969474969477,293.6639194139195,2.313596498263407,2.2566819413561667,-1.142578125
1900,51.328288134063534,48.671711865936466,18.545568872001898,2.65657626812707,2499,3.0512820512820515,309.1538461538462,2421,2.956043956043956,294.9395604395604,2.3081340387745604,2.2566819413561667,-1.142578125
1933,51.353279385614805,48.646720614385195,18.810059599363857,2.7065587712296026,2497,3.048840048840049,308.78937728937734,2412,2.9450549450549453,293.29945054945057,2.308484293465573,2.256826094227015,-1.23046875
1968,51.39476164355158,48.60523835644842,18.915146794119355,2.7895232871031648,2500,3.0525030525030528,309.33608058608064,2417,2.9511599511599513,294.2106227106227,2.308484293465573,2.2564743854848985,-1.40625
2000,51.430952958961846,48.569047041038154,19.16078752000506,2.861905917923697,2495,3.0463980463980462,308.4249084249084,2412,2.9450549450549453,293.29945054945057,2.3129808500136773,2.2565307686636267,-1.494140625
2033,51.481075680885006,48.518924319114994,19.518254260057372,2.9621513617700157,2501,3.053724053724054,309.51831501831504,2420,2.954822954822955,294.757326007326,2.3122995431343334,2.2565307686636267,-1.58203125
2067,51.5274770275471,48.4725229724529,19.960549902348255,3.0549540550942034,2505,3.058608058608059,310.2472527472528,2414,2.9474969474969477,293.6639194139195,2.316231455787381,2.256660838534889,-1.669921875
2100,51.57917319281305,48.42082680718695,20.392267258909285,3.158346385626102,2506,3.05982905982906,310.4294871794872,2415,2.948717948717949,293.84615384615387,2.316231455787381,2.25681502279688,-1.845703125
2133,51.58396346987934,48.41603653012066,20.744522709332173,3.167926939758684,2516,3.0720390720390722,312.2518315018315,2407,2.938949938949939,292.3882783882784,2.3195118704085327,2.256724263206772,-1.93359375
2167,51.57474463253993,48.42525536746007,20.920061293882867,3.149489265079858,2512,3.0671550671550674,311.5228937728938,2408,2.9401709401709404,292.5705128205128,2.320462195249305,2.256724263206772,-1.93359375
2200,51.59872472127194,48.40127527872806,21.006,3.197449442543879,2514,3.06959706959707,311.8873626373627,2405,2.9365079365079367,292.0238095238096,2.320938298359168,2.2568824905887115,-2.021484375
2233,51.61218675827661,48.38781324172339,21.006,3.2243735165532152,2523,3.0805860805860807,313.5274725274725,2398,2.927960927960928,290.7481684981685,2.320938298359168,2.2565862314799054,-2.109375
2267,51.61441341424067,48.38558658575933,21.006,3.2288268284813384,2519,3.075702075702076,312.79853479853483,2410,2.942612942612943,292.9349816849817,2.323050840107292,2.2564461370386466,-2.109375
2300,51.647460382967814,48.352539617032186,21.006,3.294920765935633,2517,3.0732600732600734,312.434065934066,2406,2.937728937728938,292.20604395604397,2.3228351449672835,2.2565237350637957,-2.197265625
2333,51.649346286324885,48.350653713675115,21.006,3.2986925726497702,2512,3.0671550671550674,311.5228937728938,2398,2.927960927960928,290.7481684981685,2.3218034515680492,2.2565237350637957,-2.197265625
2367,51.63138126180686,48.36861873819314,20.996381121178526,3.2627625236137137,2519,3.075702075702076,312.79853479853483,2396,2.925518925518926,290.3836996336996,2.3221713874788437,2.2565167014968517,-2.197265625
2400,51.55879221104981,48.44120778895019,20.564213642475178,3.117584422099627,2524,3.081807081807082,313.709706959707,2406,2.937728937728938,292.20604395604397,2.3221713874788437,2.2564743854848985,-2.197265625
2433,51.46831296741516,48.53168703258484,19.672821658083052,2.936625934830316,2519,3.075702075702076,312.79853479853483,2394,2.9230769230769234,290.01923076923083,2.3219186252418877,2.2564743854848985,-2.197265625
2467,51.40275330343443,48.59724669656557,18.432616683555562,2.805506606868863,2526,3.0842490842490844,314.0741758241758,2403,2.9340659340659343,291.65934065934067,2.3217021250773455,2.2567384476356094,-2.197265625
2500,51.36643924890063,48.63356075109937,17.311868197463806,2.732878497801269,2525,3.083028083028083,313.89194139194143,2404,2.9352869352869355,291.8415750915751,2.321514772780268,2.25655198496724,-2.197265625
2533,51.33192446414509,48.66807553585491,16.16009526300115,2.663848928290175,2515,3.070818070818071,312.0695970695971,2400,2.9304029304029307,291.1126373626374,2.321514772780268,2.2564743854848985,-2.197265625
2567,51.2969774105141,48.7030225894859,15.180345927033786,2.593954821028208,2523,3.0805860805860807,313.5274725274725,2405,2.9365079365079367,292.0238095238096,2.3242854928521055,2.2564743854848985,-2.197265625
2600,51.24517361161245,48.75482638838755,14.059862743505981,2.4903472232249055,2524,3.081807081807082,313.709706959707,2405,2.9365079365079367,292.0238095238096,2.3218822790191442,2.256593265371941,-2.197265625
2634,51.16369610058487,48.83630389941513,12.966514542851597,2.3273922011697454,2524,3.081807081807082,313.709706959707,2403,2.9340659340659343,291.65934065934067,2.321616087006107,2.256660838534889,-2.197265625
2667,51.05206437878292,48.94793562121708,11.388272391456832,2.104128757565852,2531,3.0903540903540905,314.98534798534797,2408,2.9401709401709404,292.5705128205128,2.321616087006107,2.256790804327493,-2.197265625
2702,50.974903093520005,49.025096906479995,9.646191702115846,1.949806187040005,2527,3.0854700854700856,314.2564102564103,2415,2.948717948717949,293.84615384615387,2.3260785564059634,2.256330266309851,-2.197265625
2733,50.934994243480475,49.065005756519525,8.158439749653569,1.8699884869609544,2518,3.0744810744810747,312.6163003663004,2403,2.9340659340659343,291.65934065934067,2.323245605748877,2.256330266309851,-2.197265625
2767,50.888291193153435,49.111708806846565,6.909693642823175,1.7765823863068775,2529,3.087912087912088,314.6208791208791,2406,2.937728937728938,292.20604395604397,2.3221640447556546,2.2566325865873114,-2.197265625
2800,50.80052560829913,49.19947439170087,5.445653711646873,1.6010512165982602,2531,3.0903540903540905,314.98534798534797,2398,2.927960927960928,290.7481684981685,2.3221640447556546,2.2566325865873114,-2.197265625
2833,50.780068843059276,49.219931156940724,3.9450024071768515,1.5601376861185563,2506,3.05982905982906,310.4294871794872,2392,2.920634920634921,289.6547619047619,2.326555423452875,2.2565237350637957,-2.197265625
2867,50.79177289080466,49.20822710919534,3.1447947807028798,1.5835457816093206,2496,3.047619047619048,308.6071428571429,2400,2.9304029304029307,291.1126373626374,2.3151333395679217,2.2565237350637957,-2.197265625
2900,50.74075798816567,49.25924201183433,2.283371788083594,1.4815159763313384,2500,3.0525030525030528,309.33608058608064,2413,2.9462759462759465,293.48168498168496,2.3067408481527982,2.2565862314799054,-2.109375
2934,50.74174885587899,49.25825114412101,1.5765931946665497,1.4834977117579746,2495,3.0463980463980462,308.4249084249084,2415,2.948717948717949,293.84615384615387,2.3067408481527982,2.2566889756957056,-2.021484375
2967,50.74432245437905,49.25567754562095,1.2260396624998,1.4886449087580984,2496,3.047619047619048,308.6071428571429,2426,2.9621489621489623,295.8507326007326,2.3089766458201315,2.2564320706632497,-1.845703125
3000,50.73100452208903,49.26899547791097,1.0547826053319538,1.4620090441780669,2493,3.043956043956044,308.06043956043953,2429,2.965811965811966,296.3974358974359,2.308713266644414,2.2564320706632497,-1.58203125
3033,50.73871721987411,49.26128278012589,0.9656731413339728,1.4774344397482246,2505,3.058608058608059,310.2472527472528,2447,2.987789987789988,299.6776556776557,2.3164687783590843,2.25655198496724,-1.40625
3067,50.751313513366185,49.248686486633815,0.879,1.5026270267323691,2485,3.034188034188034,306.6025641025641,2444,2.984126984126984,299.1309523809524,2.3164687783590843,2.2564391038345066,-1.318359375
3100,50.75488362694043,49.24511637305957,0.879,1.5097672538808717,2485,3.034188034188034,306.6025641025641,2442,2.9816849816849818,298.7664835164835,2.3214929946975316,2.2564743854848985,-1.23046875
3133,50.76947353330821,49.23052646669179,0.879,1.5389470666164176,2492,3.0427350427350426,307.8782051282051,2440,2.9792429792429793,298.40201465201466,2.318418145318836,2.2564743854848985,-1.23046875
3167,50.770735178530494,49.229264821469506,0.879,1.5414703570609871,2485,3.034188034188034,306.6025641025641,2436,2.9743589743589745,297.6730769230769,2.318554443357818,2.256600299296864,-1.23046875
3200,50.74786170672656,49.25213829327344,0.8788278960003523,1.495723413453119,2491,3.0415140415140414,307.69597069597063,2455,2.9975579975579976,301.13553113553115,2.318554443357818,2.2565307686636267,-1.142578125
3233,50.75133640088304,49.24866359911696,0.7899223333342624,1.5026728017660826,2498,3.0500610500610503,308.97161172161174,2447,2.987789987789988,299.6776556776557,2.3201022388006565,2.256660838534889,-1.142578125
3267,50.7483150887373,49.2516849112627,0.7010980119992746,1.4966301774746043,2492,3.0427350427350426,307.8782051282051,2435,2.9731379731379732,297.4908424908425,2.3181950507680105,2.256660838534889,-1.142578125
3300,50.74515809614106,49.25484190385894,0.6148136266653693,1.4903161922821184,2483,3.0317460317460316,306.2380952380952,2437,2.9755799755799757,297.85531135531136,2.318029731825227,2.2567797331570425,-1.142578125
3333,50.73500362725263,49.26499637274737,0.5248624174238254,1.4700072545052583,2476,3.023199023199023,304.9624542124542,2434,2.971916971916972,297.30860805860806,2.318029731825227,2.2566073332546748,-1.142578125
3367,50.727647092575566,49.272352907424434,0.3500772129405474,1.4552941851511294,2484,3.032967032967033,306.42032967032964,2441,2.9804639804639805,298.58424908424905,2.3201313303654234,2.256378688812412,-1.142578125
3400,50.73745520995485,49.26254479004515,0.264,1.4749104199097098,2488,3.0378510378510377,307.14926739926733,2440,2.9792429792429793,298.40201465201466,2.317712829924511,2.256378688812412,-1.142578125
3433,50.74475413211953,49.25524586788047,0.264,1.4895082642390665,2479,3.0268620268620268,305.5091575091575,2445,2.9853479853479854,299.3131868131868,2.317511438934537,2.256724263206772,-1.142578125
3467,50.74655944278464,49.25344055721536,0.264,1.4931188855692794,2487,3.0366300366300365,306.96703296703294,2436,2.9743589743589745,297.6730769230769,2.3175835670168516,2.2565026344616173,-1.142578125
3500,50.78760528322033,49.21239471677967,0.2661304533908154,1.57521056644066,2498,3.0500610500610503,308.97161172161174,2453,2.995115995115995,300.77106227106225,2.3175835670168516,2.2564743854848985,-1.142578125
3533,50.90237977872368,49.09762022127632,0.8046150350059148,1.8047595574473616,2499,3.0512820512820515,309.1538461538462,2442,2.9816849816849818,298.7664835164835,2.3183964107955624,2.2564743854848985,-1.142578125
3567,51.03966960596769,48.96033039403231,1.969026503630288,2.0793392119353813,2491,3.0415140415140414,307.69597069597063,2442,2.9816849816849818,298.7664835164835,2.3178284195655854,2.25678676795383,-1.142578125
3600,51.20633349402596,48.79366650597404,3.5206198545829053,2.412666988051919,2496,3.047619047619048,308.6071428571429,2439,2.978021978021978,298.21978021978026,2.3179359749101662,2.256573086261641,-1.142578125
3633,51.381924234370615,48.618075765629385,5.828946380896392,2.7638484687412372,2493,3.043956043956044,308.06043956043953,2436,2.9743589743589745,297.6730769230769,2.3179359749101662,2.256467352148685,-1.142578125
3667,51.4779780458592,48.5220219541408,8.137608315449732,2.955956091718402,2496,3.047619047619048,308.6071428571429,2447,2.987789987789988,299.6776556776557,2.3204197511384472,2.256467352148685,-1.142578125
3700,51.51816989412139,48.48183010587861,10.109927540632556,3.0363397882427834,2492,3.0427350427350426,307.8782051282051,2438,2.976800976800977,298.03754578754575,2.3186331054049973,2.2560874855491395,-1.142578125
3733,51.52849672457437,48.47150327542563,11.527079437348572,3.056993449148734,2497,3.048840048840049,308.78937728937734,2438,2.976800976800977,298.03754578754575,2.318050500771904,2.255812588837589,-1.142578125
3767,51.50955134552959,48.49044865447041,12.575610395299428,3.0191026910591674,2491,3.0415140415140414,307.69597069597063,2441,2.9804639804639805,298.58424908424905,2.318050500771904,2.256080454021774,-1.142578125
3800,51.463420218605734,48.536579781394266,12.920181717332937,2.926840437211467,2486,3.0354090354090353,306.7847985347985,2438,2.976800976800977,298.03754578754575,2.3233182426201004,2.256080454021774,-1.142578125
3833,51.44460179512841,48.55539820487159,13.006927685333688,2.8892035902568316,2477,3.0244200244200243,305.14468864468864,2435,2.9731379731379732,297.4908424908425,2.3187272649356956,2.255950549585753,-1.142578125
3867,51.41633193659952,48.58366806340048,12.912273434353049,2.832663873199033,2492,3.0427350427350426,307.8782051282051,2435,2.9731379731379732,297.4908424908425,2.3185041257659518,2.2558870422725334,-1.142578125
3900,51.36181051911402,48.63818948088598,12.566534543238282,2.723621038228052,2493,3.043956043956044,308.06043956043953,2423,2.9584859584859586,295.3040293040293,2.3185041257659518,2.2560130221908916,-1.142578125
3933,51.2915663601086,48.7084336398914,11.851216959762768,2.5831327202171903,2514,3.06959706959707,311.8873626373627,2422,2.9572649572649574,295.1217948717949,2.32036925258024,2.256158033184049,-1.23046875
3967,51.189041319771206,48.810958680228794,10.690535599701548,2.3780826395424057,2495,3.0463980463980462,308.4249084249084,2418,2.9523809523809526,294.39285714285717,2.312736645539933,2.256158033184049,-1.318359375
4000,51.0675853825045,48.9324146174955,9.224794897956246,2.1351707650089926,2495,3.0463980463980462,308.4249084249084,2409,2.9413919413919416,292.75274725274727,2.313438972321412,2.2565862314799054,-1.40625
4033,50.92683828688127,49.07316171311873,7.271250128348611,1.8536765737625434,2501,3.053724053724054,309.51831501831504,2415,2.948717948717949,293.84615384615387,2.313438972321412,2.2557360646900464,-1.40625
4067,50.88199543122329,49.11800456877671,5.32683284806487,1.763990862446573,2496,3.047619047619048,308.6071428571429,2425,2.960927960927961,295.66849816849816,2.318438919485869,2.255812588837589,-1.494140625
4100,50.83459076244539,49.16540923755461,3.7757685859198893,1.6691815248907744,2503,3.0561660561660564,309.8827838827839,2413,2.9462759462759465,293.48168498168496,2.314910599159822,2.255812588837589,-1.494140625
4133,50.81007255310833,49.18992744689167,2.3612824800566967,1.620145106216656,2502,3.054945054945055,309.7005494505495,2419,2.9536019536019538,294.5750915750916,2.314967988584386,2.2566255525114265,-1.494140625
4167,50.831066301388624,49.168933698611376,1.3911562080044952,1.662132602777246,2504,3.0573870573870576,310.06501831501834,2431,2.9682539682539684,296.76190476190476,2.314967988584386,2.2561439695025616,-1.494140625
4200,50.846413427818725,49.153586572181275,0.8781717200003549,1.692826855637455,2509,3.0634920634920637,310.97619047619054,2417,2.9511599511599513,294.2106227106227,2.3194827904938387,2.2560663910656604,-1.494140625
4233,50.84483207697631,49.15516792302369,0.435907290175076,1.6896641539526156,2493,3.043956043956044,308.06043956043953,2417,2.9511599511599513,294.2106227106227,2.3149740990663634,2.2560663910656604,-1.494140625
4267,50.84632182193338,49.15367817806662,0.17793671652870535,1.6926436438667574,2495,3.0463980463980462,308.4249084249084,2422,2.9572649572649574,295.1217948717949,2.3153343008050356,2.2564814188539954,-1.494140625
4300,50.83338398348642,49.16661601651358,-0.08851992000371825,1.666767966972846,2498,3.0500610500610503,308.97161172161174,2413,2.9462759462759465,293.48168498168496,2.3153343008050356,2.2562245492626136,-1.494140625
4333,50.82089202452911,49.17910797547089,-0.3551983748763787,1.6417840490582176,2499,3.0512820512820515,309.1538461538462,2416,2.94993894993895,294.02838827838826,2.3189936810036036,2.255872981124786,-1.494140625
4367,50.80865505450952,49.19134494549048,-0.6229773345867758,1.61731010901904,2513,3.0683760683760686,311.70512820512823,2420,2.954822954822955,294.757326007326,2.315254728050849,2.255872981124786,-1.494140625
4400,50.7961740832288,49.2038259167712,-0.8795624320008764,1.5923481664575923,2502,3.054945054945055,309.7005494505495,2425,2.960927960927961,295.66849816849816,2.3157723839161757,2.256358512580246,-1.494140625
4433,50.789441307426024,49.210558692573976,-1.1451165984848386,1.5788826148520483,2500,3.0525030525030528,309.33608058608064,2421,2.956043956043956,294.9395604395604,2.3157723839161757,2.2558800116822266,-1.494140625
4467,50.794228902599976,49.205771097400024,-1.3199187287056457,1.5884578051999447,2495,3.0463980463980462,308.4249084249084,2426,2.9621489621489623,295.8507326007326,2.318014245335671,2.2567797331570425,-1.494140625
4500,50.79650137309117,49.20349862690883,-1.4061994720005313,1.5930027461823424,2500,3.0525030525030528,309.33608058608064,2422,2.9572649572649574,295.1217948717949,2.3163544896168182,2.2567797331570425,-1.494140625
4533,50.78492864084057,49.21507135915943,-1.4961375786667903,1.569857281681141,2517,3.0732600732600734,312.434065934066,2425,2.960927960927961,295.66849816849816,2.3156146357012997,2.256059359636912,-1.494140625
4567,50.75685473918271,49.24314526081729,-1.67768923311872,1.5137094783654153,2502,3.054945054945055,309.7005494505495,2423,2.9584859584859586,295.3040293040293,2.3153846350868834,2.2567384476356094,-1.494140625
4600,50.73259063302679,49.26740936697321,-2.0222385600013686,1.4651812660535826,2499,3.0512820512820515,309.1538461538462,2418,2.9523809523809526,294.39285714285717,2.3153846350868834,2.2567595515455237,-1.494140625
4633,50.70430951886894,49.29569048113106,-2.291462680851638,1.4086190377378802,2503,3.0561660561660564,309.8827838827839,2419,2.9536019536019538,294.5750915750916,2.317841743537949,2.2567595515455237,-1.494140625
