ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1700,51.11683728068537,48.88316271931463,15.996594591996924,2.2336745613707394,2477,3.0244200244200243,305.14468864468864,2414,2.9474969474969477,293.6639194139195,2.315908688477187,2.257008438561784,-0.966796875
1733,51.1495059283682,48.8504940716318,16.265306232911204,2.2990118567364015,2486,3.0354090354090353,306.7847985347985,2431,2.9682539682539684,296.76190476190476,2.3125793270332653,2.257008438561784,-0.966796875
1767,51.219855377111834,48.780144622888166,16.710608219769412,2.439710754223665,2486,3.0354090354090353,306.7847985347985,2429,2.965811965811966,296.3974358974359,2.3120772115531985,2.257138549736258,-1.0546875
1800,51.25133814733621,48.74866185266379,17.228037343611792,2.502676294672419,2487,3.0366300366300365,306.96703296703294,2432,2.9694749694749696,296.9441391941392,2.3120772115531985,2.2572202210077967,-1.0546875
1833,51.28470360340209,48.71529639659791,17.75926070994381,2.5694072068041924,2481,3.029304029304029,305.87362637362634,2423,2.9584859584859586,295.3040293040293,2.3152330379965247,2.2569037118529574,-1.0546875
1867,51.30556303870775,48.69443696129225,18.201483303530054,2.6111260774155003,2483,3.0317460317460316,306.2380952380952,2418,2.9523809523809526,294.39285714285717,2.311124503070069,2.2569037118529574,-1.0546875
1900,51.34028111839317,48.65971888160683,18.546348280003006,2.68056223678635,2479,3.0268620268620268,305.5091575091575,2409,2.9413919413919416,292.75274725274727,2.310953247773048,2.2572202210077967,-1.142578125
1933,51.334466526206,48.665533473794,18.809981539272435,2.6689330524120067,2488,3.0378510378510377,307.14926739926733,2429,2.965811965811966,296.3974358974359,2.310953247773048,2.257118363311397,-1.142578125
1967,51.36972784718175,48.63027215281825,18.901752404706325,2.739455694363505,2489,3.039072039072039,307.33150183150184,2410,2.942612942612943,292.9349816849817,2.3148165522120516,2.257146624382028,-1.23046875
2000,51.43831357782192,48.56168642217808,19.160651477331605,2.8766271556438454,2504,3.0573870573870576,310.06501831501834,2412,2.9450549450549453,293.29945054945057,2.313030150268145,2.257146624382028,-1.40625
2033,51.49278507198265,48.50721492801735,19.517345064453735,2.9855701439653,2507,3.0610500610500613,310.61172161172163,2416,2.94993894993895,294.02838827838826,2.3169578090224086,2.25719495781047,-1.58203125
2067,51.52605668456666,48.47394331543334,19.960453425879845,3.0521133691333198,2515,3.070818070818071,312.0695970695971,2411,2.943833943833944,293.1172161172161,2.3169578090224086,2.2571738477927754,-1.669921875
2100,51.560118955402224,48.439881044597776,20.392424740907728,3.120237910804447,2519,3.075702075702076,312.79853479853483,2422,2.9572649572649574,295.1217948717949,2.324791831869764,2.2571113269640937,-1.7578125
2133,51.5780594552445,48.4219405447555,20.74413264533179,3.1561189104890035,2515,3.070818070818071,312.0695970695971,2411,2.943833943833944,293.1172161172161,2.3215219921018453,2.2571113269640937,-1.845703125
2167,51.58640828878558,48.41359171121442,20.919921562822275,3.1728165775711594,2521,3.0781440781440783,313.1630036630037,2413,2.9462759462759465,293.48168498168496,2.3216305266281343,2.257297743603259,-1.93359375
2200,51.59720397961206,48.40279602038794,21.006,3.194407959224124,2526,3.0842490842490844,314.0741758241758,2409,2.9413919413919416,292.75274725274727,2.3216305266281343,2.2571113269640937,-2.021484375
2234,51.593015600948746,48.406984399051254,21.006,3.1860312018974923,2519,3.075702075702076,312.79853479853483,2409,2.9413919413919416,292.75274725274727,2.324524174919625,2.257061958108326,-2.021484375
2267,51.60836725704523,48.39163274295477,21.006,3.2167345140904593,2522,3.0793650793650795,313.34523809523813,2407,2.938949938949939,292.3882783882784,2.3220054022909067,2.257061958108326,-2.021484375
2300,51.641355632022965,48.358644367977035,21.006,3.2827112640459255,2522,3.0793650793650795,313.34523809523813,2400,2.9304029304029307,291.1126373626374,2.3218252340195673,2.2573602721776225,-2.109375
2333,51.6432015740276,48.3567984259724,21.006,3.2864031480552036,2515,3.070818070818071,312.0695970695971,2401,2.931623931623932,291.2948717948718,2.3218252340195673,2.257248368631279,-2.109375
2367,51.62517227323019,48.37482772676981,20.996444571760748,3.25034454646039,2523,3.0805860805860807,313.5274725274725,2413,2.9462759462759465,293.48168498168496,2.3240833651262767,2.257026662676391,-2.109375
2400,51.55251087893993,48.44748912106007,20.564206591883185,3.105021757879856,2514,3.06959706959707,311.8873626373627,2399,2.9291819291819294,290.930402930403,2.3227193010175124,2.2572160681243116,-2.109375
2433,51.46197570052577,48.53802429947423,19.67284967268485,2.923951401051545,2530,3.0891330891330893,314.8031135531136,2397,2.926739926739927,290.56593406593413,2.321536551169459,2.2572160681243116,-2.109375
2467,51.39633598899107,48.60366401100893,18.43217686389824,2.7926719779821365,2522,3.0793650793650795,313.34523809523813,2411,2.943833943833944,293.1172161172161,2.321536551169459,2.2574349176231125,-2.109375
2500,51.359956524063605,48.640043475936395,17.311232726373554,2.7199130481272036,2519,3.075702075702076,312.79853479853483,2402,2.932844932844933,291.4771062271063,2.323108893846335,2.2571042906496928,-2.109375
2534,51.32516652934931,48.67483347065069,16.15504013863567,2.650333058698616,2521,3.0781440781440783,313.1630036630037,2412,2.9450549450549453,293.29945054945057,2.3216233068002823,2.257097139019591,-2.109375
2567,51.29039267396427,48.70960732603573,15.180218448918966,2.5807853479285403,2524,3.081807081807082,313.709706959707,2398,2.927960927960928,290.7481684981685,2.3218324547893765,2.257097139019591,-2.109375
2600,51.23841036784603,48.76158963215397,14.05836286956776,2.476820735692065,2524,3.081807081807082,313.709706959707,2406,2.937728937728938,292.20604395604397,2.3218034515680492,2.257118363311397,-2.109375
2633,51.15843050577647,48.84156949422353,12.984901170054755,2.316861011552942,2518,3.0744810744810747,312.6163003663004,2410,2.942612942612943,292.9349816849817,2.3218034515680492,2.2571113269640937,-2.109375
2667,51.045376344028526,48.954623655971474,11.389340258252831,2.0907526880570444,2521,3.0781440781440783,313.1630036630037,2398,2.927960927960928,290.7481684981685,2.3246828344512953,2.25708306655638,-2.109375
2700,50.97150217855285,49.02849782144715,9.752333930723397,1.9430043571057085,2518,3.0744810744810747,312.6163003663004,2399,2.9291819291819294,290.930402930403,2.32188962040595,2.25708306655638,-2.109375
2733,50.9282244617955,49.0717755382045,8.158866533639095,1.8564489235910002,2535,3.0952380952380953,315.7142857142857,2411,2.943833943833944,293.1172161172161,2.3218396755928707,2.257153660894388,-2.109375
2767,50.88147604788316,49.11852395211684,6.910176776044586,1.7629520957663223,2525,3.083028083028083,313.89194139194143,2421,2.956043956043956,294.9395604395604,2.3218396755928707,2.257061958108326,-2.109375
2800,50.81096955172375,49.18903044827625,5.428903300541521,1.6219391034474993,2520,3.076923076923077,312.9807692307692,2406,2.937728937728938,292.20604395604397,2.3263747253668985,2.257090102771535,-2.197265625
2833,50.77760034735316,49.22239965264684,3.9455597266042024,1.555200694706309,2531,3.0903540903540905,314.98534798534797,2402,2.932844932844933,291.4771062271063,2.3224456209963957,2.257090102771535,-2.197265625
2867,50.789326635412884,49.210673364587116,3.145163650469817,1.5786532708257723,2527,3.0854700854700856,314.2564102564103,2406,2.937728937728938,292.20604395604397,2.322582635567435,2.257354273013532,-2.197265625
2900,50.7559317805209,49.2440682194791,2.283716322001287,1.5118635610418023,2533,3.092796092796093,315.3498168498168,2422,2.9572649572649574,295.1217948717949,2.322582635567435,2.2572625580017336,-2.197265625
2933,50.76136395901896,49.23863604098104,1.5777225386655562,1.522727918037912,2509,3.0634920634920637,310.97619047619054,2415,2.948717948717949,293.84615384615387,2.3269896919059385,2.2572836692639267,-2.197265625
2967,50.76856990950995,49.23143009049005,1.2261991441184459,1.537139819019901,2501,3.053724053724054,309.51831501831504,2416,2.94993894993895,294.02838827838826,2.313719441920063,2.2572836692639267,-2.109375
3000,50.742254271373255,49.257745728626745,1.0548048826673766,1.484508542746508,2504,3.0573870573870576,310.06501831501834,2424,2.95970695970696,295.48626373626377,2.311583388997675,2.257406651137873,-1.845703125
3033,50.73250063779075,49.26749936220925,0.9659163039999352,1.4650012755814932,2499,3.0512820512820515,309.1538461538462,2433,2.970695970695971,297.1263736263736,2.311583388997675,2.2570689942247757,-1.58203125
3067,50.75834075313701,49.24165924686299,0.879,1.51668150627402,2497,3.048840048840049,308.78937728937734,2434,2.971916971916972,297.30860805860806,2.3185833857219103,2.25699840385873,-1.494140625
3100,50.762091002070875,49.237908997929125,0.879,1.5241820041417466,2500,3.0525030525030528,309.33608058608064,2440,2.9792429792429793,298.40201465201466,2.3160736606636694,2.25699840385873,-1.40625
3133,50.75916137705622,49.24083862294378,0.879,1.5183227541124484,2488,3.0378510378510377,307.14926739926733,2434,2.971916971916972,297.30860805860806,2.3176911053186617,2.2573673096890565,-1.318359375
3167,50.77366448254657,49.22633551745343,0.879,1.5473289650931494,2499,3.0512820512820515,309.1538461538462,2445,2.9853479853479854,299.3131868131868,2.3176911053186617,2.256266858246903,-1.318359375
3200,50.76845849350059,49.23154150649941,0.8785999733345045,1.5369169870011725,2490,3.04029304029304,307.51373626373623,2434,2.971916971916972,297.30860805860806,2.3217384670700207,2.256406935992093,-1.318359375
3233,50.758895666496485,49.241104333503515,0.7899322346659613,1.5177913329929655,2485,3.034188034188034,306.6025641025641,2446,2.9865689865689866,299.4954212454212,2.317576246042977,2.256406935992093,-1.318359375
3267,50.755990170881,49.244009829119,0.7010802955289032,1.511980341761997,2492,3.0427350427350426,307.8782051282051,2429,2.965811965811966,296.3974358974359,2.317576246042977,2.25678676795383,-1.318359375
3300,50.75295137357392,49.24704862642608,0.6148145813340665,1.5059027471478443,2491,3.0415140415140414,307.69597069597063,2436,2.9743589743589745,297.6730769230769,2.317576246042977,2.2562738906457356,-1.318359375
3333,50.742905520071524,49.257094479928476,0.5246938234828411,1.4858110401430442,2500,3.0525030525030528,309.33608058608064,2454,2.9963369963369964,300.9532967032967,2.321291110817622,2.257040734612104,-1.318359375
3367,50.71816706426781,49.28183293573219,0.34881276941131345,1.4363341285356162,2489,3.039072039072039,307.33150183150184,2444,2.984126984126984,299.1309523809524,2.3169726850820687,2.2573048961868074,-1.23046875
3400,50.74108898547388,49.25891101452612,0.264,1.482177970947753,2490,3.04029304029304,307.51373626373623,2441,2.9804639804639805,298.58424908424905,2.3166483235052238,2.2573048961868074,-1.23046875
3433,50.74844477036079,49.25155522963921,0.264,1.496889540721577,2491,3.0415140415140414,307.69597069597063,2432,2.9694749694749696,296.9441391941392,2.3166483235052238,2.257054922024778,-1.23046875
3467,50.75032236104339,49.24967763895661,0.264,1.5006447220867754,2486,3.0354090354090353,306.7847985347985,2442,2.9816849816849818,298.7664835164835,2.318885331328545,2.256953075516792,-1.23046875
3500,50.79119873316654,49.20880126683346,0.26512797163210694,1.5823974663330704,2486,3.0354090354090353,306.7847985347985,2449,2.9902319902319903,300.04212454212455,2.316404737245455,2.256731297744196,-1.23046875
3533,50.90630279679055,49.09369720320945,0.8051039965309149,1.8126055935811016,2486,3.0354090354090353,306.7847985347985,2427,2.9633699633699635,296.03296703296706,2.3165412175761224,2.256731297744196,-1.23046875
3567,51.04356540237464,48.95643459762536,1.9687545392381738,2.0871308047492843,2494,3.045177045177045,308.242673992674,2434,2.971916971916972,297.30860805860806,2.3165412175761224,2.256931853556307,-1.23046875
3600,51.210335798283566,48.789664201716434,3.5208756360380407,2.4206715965671375,2493,3.043956043956044,308.06043956043953,2440,2.9792429792429793,298.40201465201466,2.3177056283638664,2.256392754688644,-1.23046875
3633,51.385988993734195,48.614011006265805,5.8295177001740335,2.771977987468391,2491,3.0415140415140414,307.69597069597063,2437,2.9755799755799757,297.85531135531136,2.3171953632257476,2.2570760303741273,-1.23046875
3667,51.48194500457473,48.51805499542527,8.129854154503098,2.9638900091494667,2495,3.0463980463980462,308.4249084249084,2443,2.982905982905983,298.94871794871796,2.3167927423627583,2.2570760303741273,-1.23046875
3700,51.52232393273299,48.47767606726701,10.10983497707717,3.044647865465976,2484,3.032967032967033,306.42032967032964,2433,2.970695970695971,297.1263736263736,2.3166266138645204,2.257118363311397,-1.23046875
3733,51.53273755265018,48.46726244734982,11.525963826247397,3.06547510530037,2491,3.0415140415140414,307.69597069597063,2439,2.978021978021978,298.21978021978026,2.3166266138645204,2.2566961253859903,-1.23046875
3767,51.51382711176645,48.48617288823355,12.575578352941665,3.027654223532906,2494,3.045177045177045,308.242673992674,2442,2.9816849816849818,298.7664835164835,2.3188346426245166,2.2569802954260183,-1.23046875
3800,51.46774615898437,48.53225384101563,12.920192037332939,2.9354923179687393,2494,3.045177045177045,308.242673992674,2446,2.9865689865689866,299.4954212454212,2.316914741238138,2.2569802954260183,-1.23046875
3833,51.44899495241977,48.55100504758023,13.006940519999228,2.897989904839528,2486,3.0354090354090353,306.7847985347985,2436,2.9743589743589745,297.6730769230769,2.3170074764260997,2.2569943669281023,-1.23046875
3867,51.42079096248719,48.57920903751281,12.912341660238914,2.841581924974374,2491,3.0415140415140414,307.69597069597063,2439,2.978021978021978,298.21978021978026,2.3170074764260997,2.257097139019591,-1.23046875
3900,51.366404614817846,48.633595385182154,12.567187736762524,2.732809229635687,2484,3.032967032967033,306.42032967032964,2434,2.971916971916972,297.30860805860806,2.3199224121820397,2.2570296616024756,-1.23046875
3933,51.278488118815964,48.721511881184036,11.851160967150845,2.5569762376319254,2499,3.0512820512820515,309.1538461538462,2441,2.9804639804639805,298.58424908424905,2.3169364549291385,2.2570296616024756,-1.23046875
3967,51.171507223029764,48.828492776970236,10.690444949073996,2.3430144460595206,2483,3.0317460317460316,306.2380952380952,2429,2.965811965811966,296.3974358974359,2.3171449698873907,2.2570760303741273,-1.23046875
4000,51.04565408638746,48.95434591361254,9.226327798070203,2.0913081727749194,2491,3.0415140415140414,307.69597069597063,2436,2.9743589743589745,297.6730769230769,2.3171449698873907,2.256819059246346,-1.23046875
4033,50.91787017254521,49.08212982745479,7.271308089742557,1.8357403450904108,2496,3.047619047619048,308.6071428571429,2438,2.976800976800977,298.03754578754575,2.321125580874686,2.256931853556307,-1.23046875
4067,50.85526673363606,49.14473326636394,5.326646078992247,1.710533467272118,2488,3.0378510378510377,307.14926739926733,2431,2.9682539682539684,296.76190476190476,2.3170871395582084,2.256931853556307,-1.23046875
4100,50.82087595226919,49.17912404773081,3.775844509930712,1.6417519045383788,2491,3.0415140415140414,307.69597069597063,2438,2.976800976800977,298.03754578754575,2.317511438934537,2.256453285574911,-1.23046875
4133,50.79617863823358,49.20382136176642,2.361380205655332,1.592357276467154,2493,3.043956043956044,308.06043956043953,2428,2.9645909645909647,296.21520146520146,2.317511438934537,2.256238613697549,-1.23046875
4167,50.81690985963472,49.18309014036528,1.3945372229993247,1.633819719269436,2493,3.043956043956044,308.06043956043953,2435,2.9731379731379732,297.4908424908425,2.3214494394513983,2.2568824905887115,-1.23046875
4201,50.83212078813819,49.16787921186181,0.8710504666709674,1.6642415762763805,2489,3.039072039072039,307.33150183150184,2430,2.967032967032967,296.57967032967036,2.3173749928544924,2.2568824905887115,-1.23046875
4233,50.830410214866234,49.169589785133766,0.43593277023881083,1.6608204297324711,2488,3.0378510378510377,307.14926739926733,2425,2.960927960927961,295.66849816849816,2.31756220427213,2.2569802954260183,-1.23046875
4267,50.83172413626703,49.16827586373297,0.17803753061662542,1.663448272534056,2486,3.0354090354090353,306.7847985347985,2433,2.970695970695971,297.1263736263736,2.31756220427213,2.2569661087169703,-1.23046875
4300,50.8186071603311,49.1813928396689,-0.08858944799966553,1.6372143206621894,2500,3.0525030525030528,309.33608058608064,2439,2.978021978021978,298.21978021978026,2.3215873284935715,2.256889525865975,-1.23046875
4333,50.80594368180957,49.19405631819043,-0.35518175806358904,1.6118873636191404,2493,3.043956043956044,308.06043956043953,2435,2.9731379731379732,297.4908424908425,2.3178997221607505,2.256889525865975,-1.23046875
4367,50.793645698672115,49.206354301327885,-0.6207095357672463,1.5872913973442258,2496,3.047619047619048,308.6071428571429,2424,2.95970695970696,295.48626373626377,2.3176052901107176,2.2569601111241058,-1.23046875
4400,50.780875168722794,49.219124831277206,-0.8795524400010444,1.5617503374455897,2500,3.0525030525030528,309.33608058608064,2431,2.9682539682539684,296.76190476190476,2.3176052901107176,2.2569671467643166,-1.23046875
4434,50.774031323416665,49.225968676583335,-1.1476094840929907,1.5480626468333323,2490,3.04029304029304,307.51373626373623,2444,2.984126984126984,299.1309523809524,2.3184823900336053,2.257167734017817,-1.23046875
4467,50.77857620669691,49.22142379330309,-1.3199072628244959,1.5571524133938262,2485,3.034188034188034,306.6025641025641,2427,2.9633699633699635,296.03296703296706,2.3179359749101662,2.257167734017817,-1.23046875
4500,50.78067415423299,49.21932584576701,-1.4061920080006431,1.5613483084659843,2489,3.039072039072039,307.33150183150184,2425,2.960927960927961,295.66849816849816,2.317979071172387,2.256987331160611,-1.23046875
4533,50.76892227761333,49.23107772238667,-1.4961527840018176,1.5378445552266606,2495,3.0463980463980462,308.4249084249084,2435,2.9731379731379732,297.4908424908425,2.317979071172387,2.2569460399423766,-1.23046875
4567,50.74066484332537,49.25933515667463,-1.6778343406440004,1.4813296866507344,2485,3.034188034188034,306.6025641025641,2429,2.965811965811966,296.3974358974359,2.3193533794892733,2.257054922024778,-1.23046875
4600,50.71629622942615,49.28370377057385,-2.0216525039963917,1.4325924588523011,2491,3.0415140415140414,307.69597069597063,2445,2.9853479853479854,299.3131868131868,2.3181659956133402,2.256854349808614,-1.23046875
4633,50.68777436750722,49.31222563249278,-2.291518335245246,1.3755487350144278,2492,3.0427350427350426,307.8782051282051,2431,2.9682539682539684,296.76190476190476,2.3182663702818074,2.256854349808614,-1.23046875
